1,044500e+01 1,001200e+01 9,260000e+00 9,964000e+00 1,026400e+01 1,022700e+01 1,077200e+01 1,086800e+01 9,149000e+00 9,745000e+00 1,038900e+01 9,361000e+00 9,206000e+00 1,006600e+01 9,439000e+00 1,046700e+01 1,096600e+01 9,884000e+00 1,073500e+01 1,095800e+01 9,423000e+00 1,028100e+01 1,083900e+01 1,013700e+01 9,320000e+00 9,002000e+00 9,465000e+00 9,294000e+00 1,001400e+01 9,820000e+00 1,036500e+01 9,459000e+00 9,184000e+00 1,097800e+01 1,077600e+01 1,044800e+01 1,020500e+01 1,090000e+01 1,066800e+01 1,035400e+01 9,645000e+00 1,040900e+01 9,067000e+00 1,020400e+01 9,475000e+00 9,506000e+00 9,671000e+00 9,441000e+00 1,039000e+01 9,406000e+00 9,752000e+00 1,081400e+01 9,039000e+00 9,591000e+00 9,951000e+00 9,359000e+00 9,945000e+00 1,041600e+01 1,000500e+01 1,096000e+01 9,588000e+00 9,371000e+00 9,771000e+00 9,772000e+00 9,349000e+00 9,547000e+00 9,572000e+00 1,055400e+01 9,800000e+00 9,240000e+00 1,026000e+01 1,079700e+01 1,064900e+01 1,032700e+01 1,000100e+01 9,477000e+00 9,186000e+00 1,067200e+01 1,027000e+01 1,092800e+01 9,430000e+00 9,374000e+00 9,094000e+00 9,470000e+00 1,031700e+01 1,039800e+01 1,018100e+01 9,263000e+00 1,016600e+01 9,187000e+00 9,575000e+00 1,075500e+01 9,910000e+00 1,069800e+01 9,879000e+00 1,025900e+01 9,246000e+00 1,045200e+01 1,016500e+01 1,039800e+01 9,044000e+00 9,425000e+00 1,019500e+01 1,069400e+01 9,104000e+00 9,197000e+00 9,523000e+00 9,290000e+00 1,086900e+01 1,079300e+01 9,571000e+00 9,300000e+00 9,520000e+00 9,665000e+00 1,012200e+01 1,083700e+01 9,063000e+00 9,303000e+00 9,452000e+00 1,023000e+01 9,842000e+00 1,037900e+01 9,985000e+00 1,075200e+01 1,007800e+01 1,086400e+01 1,036300e+01 1,067600e+01 1,066800e+01 9,528000e+00 1,007400e+01 1,071300e+01 1,030500e+01 9,621000e+00 1,075900e+01 1,041000e+01 9,818000e+00 9,282000e+00 9,052000e+00 9,688000e+00 9,427000e+00 9,623000e+00 1,034000e+01 9,947000e+00 1,028900e+01 9,814000e+00 1,013700e+01 1,035200e+01 1,046900e+01 1,058900e+01 9,934000e+00 9,312000e+00 1,032100e+01 9,271000e+00 9,416000e+00 9,399000e+00 9,136000e+00 1,078000e+01 9,427000e+00 9,156000e+00 9,660000e+00 1,085300e+01 1,086900e+01 1,096600e+01 9,474000e+00 1,062800e+01 1,037600e+01 1,029300e+01 1,091000e+01 1,078000e+01 9,333000e+00 9,690000e+00 9,404000e+00 9,025000e+00 1,063700e+01 9,045000e+00 9,839000e+00 9,774000e+00 1,074900e+01 9,308000e+00 9,716000e+00 9,684000e+00 9,972000e+00 9,037000e+00 9,955000e+00 1,038900e+01 9,788000e+00 1,044300e+01 1,052100e+01 1,021500e+01 1,060000e+01 9,533000e+00 1,006800e+01 1,046900e+01 9,499000e+00 1,054200e+01 1,045000e+01 9,227000e+00 1,018700e+01 1,071200e+01 
3,189519e+00 3,156682e+00 3,196100e+00 3,244237e+00 3,218867e+00 3,197988e+00 3,157484e+00 3,234084e+00 3,191185e+00 3,162545e+00 3,200182e+00 3,255013e+00 3,250228e+00 3,217029e+00 3,248120e+00 3,153667e+00 3,245566e+00 3,238096e+00 3,196382e+00 3,212557e+00 3,190286e+00 3,210300e+00 3,206766e+00 3,200566e+00 3,258173e+00 3,248567e+00 3,212949e+00 3,184240e+00 3,235756e+00 3,203541e+00 3,164480e+00 3,141583e+00 3,195530e+00 3,242867e+00 3,189122e+00 3,229930e+00 3,230050e+00 3,194774e+00 3,205630e+00 3,293469e+00 3,236790e+00 3,279547e+00 3,285883e+00 3,195995e+00 3,213482e+00 3,248320e+00 3,201018e+00 3,147816e+00 3,226827e+00 3,249274e+00 3,195056e+00 3,241846e+00 3,285121e+00 3,250328e+00 3,229471e+00 3,171558e+00 3,227778e+00 3,263394e+00 3,214836e+00 3,214790e+00 3,211433e+00 3,190764e+00 3,211469e+00 3,250791e+00 3,285105e+00 3,212517e+00 3,250979e+00 3,211052e+00 3,166772e+00 3,204722e+00 3,178943e+00 3,173628e+00 3,182414e+00 3,244073e+00 3,233314e+00 3,270656e+00 3,141355e+00 3,143949e+00 3,140615e+00 3,166518e+00 3,233056e+00 3,144276e+00 3,268272e+00 3,245482e+00 3,121207e+00 3,177360e+00 3,208130e+00 3,218451e+00 3,174803e+00 3,235456e+00 3,215203e+00 3,200864e+00 3,236836e+00 3,202163e+00 3,239395e+00 3,233848e+00 3,114645e+00 3,180117e+00 3,186708e+00 3,255879e+00 3,277784e+00 3,209472e+00 3,281517e+00 3,200933e+00 3,195882e+00 3,227683e+00 3,208999e+00 3,227613e+00 3,255072e+00 3,239331e+00 3,297214e+00 3,222935e+00 3,271113e+00 3,231794e+00 3,199468e+00 3,150002e+00 3,198981e+00 3,261202e+00 3,289723e+00 3,216247e+00 3,166020e+00 3,144195e+00 3,229847e+00 3,267226e+00 3,262550e+00 3,196337e+00 3,119856e+00 3,167685e+00 3,208659e+00 3,267722e+00 3,243212e+00 3,207340e+00 3,270233e+00 3,221461e+00 3,192062e+00 3,174603e+00 3,232046e+00 3,214957e+00 3,220537e+00 3,220063e+00 3,160229e+00 3,176793e+00 3,238422e+00 3,238365e+00 3,206167e+00 3,161930e+00 3,212088e+00 3,206580e+00 3,295810e+00 3,156048e+00 3,229042e+00 3,217733e+00 3,220738e+00 3,213710e+00 3,272217e+00 3,231442e+00 3,190656e+00 3,192823e+00 3,187207e+00 3,181235e+00 3,147012e+00 3,187848e+00 3,225925e+00 3,259228e+00 3,268615e+00 3,232995e+00 3,185724e+00 3,212003e+00 3,194792e+00 3,260927e+00 3,253409e+00 3,186177e+00 3,230607e+00 3,256241e+00 3,243774e+00 3,169184e+00 3,147218e+00 3,264094e+00 3,207618e+00 3,262200e+00 3,204897e+00 3,219137e+00 3,232094e+00 3,247472e+00 3,212050e+00 3,157397e+00 3,163562e+00 3,226821e+00 3,238243e+00 3,180527e+00 3,261404e+00 3,211380e+00 3,231011e+00 3,164428e+00 3,191419e+00 3,193983e+00 3,219945e+00 3,163130e+00 3,192481e+00 3,214057e+00 
6,558982e-01 6,540189e-01 6,542659e-01 6,535105e-01 6,530631e-01 6,500243e-01 6,503000e-01 6,569735e-01 6,544222e-01 6,469948e-01 6,511986e-01 6,638776e-01 6,663072e-01 6,609658e-01 6,596307e-01 6,547990e-01 6,672446e-01 6,634983e-01 6,536910e-01 6,554236e-01 6,526402e-01 6,534526e-01 6,579879e-01 6,649756e-01 6,624019e-01 6,655684e-01 6,633201e-01 6,581598e-01 6,637882e-01 6,616224e-01 6,565160e-01 6,521321e-01 6,534006e-01 6,633073e-01 6,661556e-01 6,689347e-01 6,610659e-01 6,574288e-01 6,603798e-01 6,676760e-01 6,656954e-01 6,682697e-01 6,642001e-01 6,646857e-01 6,635315e-01 6,657646e-01 6,576100e-01 6,518086e-01 6,526783e-01 6,653813e-01 6,649675e-01 6,644543e-01 6,754632e-01 6,632013e-01 6,575465e-01 6,485720e-01 6,571071e-01 6,601588e-01 6,583398e-01 6,509210e-01 6,585569e-01 6,625943e-01 6,719967e-01 6,744272e-01 6,711942e-01 6,653758e-01 6,644944e-01 6,586798e-01 6,515806e-01 6,576110e-01 6,519431e-01 6,512441e-01 6,553049e-01 6,665024e-01 6,695439e-01 6,662881e-01 6,567556e-01 6,558302e-01 6,585012e-01 6,646614e-01 6,565530e-01 6,512272e-01 6,640921e-01 6,653251e-01 6,513981e-01 6,494378e-01 6,553865e-01 6,563929e-01 6,503718e-01 6,610350e-01 6,587418e-01 6,638334e-01 6,621443e-01 6,543921e-01 6,593325e-01 6,555525e-01 6,514449e-01 6,547046e-01 6,570784e-01 6,621758e-01 6,614162e-01 6,656108e-01 6,684910e-01 6,604276e-01 6,620752e-01 6,606806e-01 6,604365e-01 6,613377e-01 6,734167e-01 6,674626e-01 6,684834e-01 6,673065e-01 6,692617e-01 6,606510e-01 6,595270e-01 6,531692e-01 6,576533e-01 6,624427e-01 6,695962e-01 6,624704e-01 6,512219e-01 6,494994e-01 6,573900e-01 6,714450e-01 6,680791e-01 6,544284e-01 6,436735e-01 6,556115e-01 6,610441e-01 6,660301e-01 6,676568e-01 6,580521e-01 6,644714e-01 6,632786e-01 6,653229e-01 6,538226e-01 6,633036e-01 6,575533e-01 6,608340e-01 6,656493e-01 6,570705e-01 6,532625e-01 6,590514e-01 6,589498e-01 6,635563e-01 6,668467e-01 6,719355e-01 6,718297e-01 6,738490e-01 6,601482e-01 6,601105e-01 6,650987e-01 6,630485e-01 6,601203e-01 6,673819e-01 6,675151e-01 6,606351e-01 6,617920e-01 6,495949e-01 6,510134e-01 6,573201e-01 6,587976e-01 6,628363e-01 6,670244e-01 6,605208e-01 6,609968e-01 6,589940e-01 6,599005e-01 6,499782e-01 6,626234e-01 6,619123e-01 6,543491e-01 6,645024e-01 6,631554e-01 6,642747e-01 6,555668e-01 6,578218e-01 6,635512e-01 6,623734e-01 6,620959e-01 6,585169e-01 6,666956e-01 6,633618e-01 6,548274e-01 6,525109e-01 6,495992e-01 6,513261e-01 6,581424e-01 6,640681e-01 6,628121e-01 6,624572e-01 6,639254e-01 6,636400e-01 6,509666e-01 6,453158e-01 6,480844e-01 6,598711e-01 6,583905e-01 6,615901e-01 6,619009e-01 
9,727783e-02 9,675819e-02 9,632973e-02 9,568753e-02 9,550425e-02 9,545213e-02 9,534438e-02 9,628602e-02 9,605445e-02 9,518081e-02 9,542337e-02 9,771693e-02 9,856842e-02 9,767369e-02 9,637991e-02 9,663792e-02 9,824883e-02 9,748085e-02 9,600094e-02 9,697015e-02 9,634393e-02 9,650783e-02 9,750547e-02 9,895233e-02 9,768165e-02 9,753891e-02 9,794663e-02 9,730471e-02 9,768356e-02 9,767194e-02 9,696782e-02 9,637769e-02 9,643198e-02 9,781841e-02 9,866573e-02 9,840041e-02 9,696533e-02 9,683396e-02 9,671589e-02 9,801240e-02 9,762406e-02 9,797256e-02 9,740609e-02 9,802108e-02 9,799519e-02 9,777767e-02 9,659890e-02 9,615345e-02 9,616616e-02 9,811634e-02 9,830174e-02 9,815925e-02 9,959993e-02 9,794013e-02 9,625098e-02 9,547178e-02 9,613781e-02 9,706582e-02 9,633655e-02 9,592820e-02 9,706466e-02 9,811367e-02 9,953227e-02 9,947174e-02 9,888254e-02 9,812233e-02 9,773028e-02 9,700661e-02 9,673080e-02 9,716831e-02 9,594172e-02 9,619541e-02 9,637701e-02 9,810049e-02 9,833142e-02 9,815977e-02 9,739881e-02 9,720490e-02 9,763127e-02 9,848071e-02 9,686356e-02 9,599828e-02 9,776157e-02 9,830062e-02 9,673345e-02 9,568068e-02 9,620867e-02 9,652659e-02 9,605111e-02 9,747167e-02 9,732001e-02 9,790308e-02 9,790153e-02 9,688364e-02 9,721466e-02 9,663747e-02 9,670751e-02 9,612740e-02 9,665320e-02 9,721141e-02 9,693363e-02 9,789111e-02 9,804960e-02 9,748212e-02 9,808712e-02 9,751265e-02 9,726719e-02 9,803667e-02 9,921308e-02 9,865033e-02 9,821111e-02 9,845203e-02 9,842260e-02 9,769822e-02 9,681695e-02 9,643406e-02 9,726569e-02 9,720610e-02 9,836981e-02 9,761258e-02 9,602837e-02 9,618908e-02 9,690118e-02 9,870212e-02 9,811532e-02 9,644177e-02 9,509155e-02 9,713960e-02 9,806367e-02 9,844664e-02 9,892470e-02 9,734747e-02 9,791071e-02 9,748725e-02 9,834160e-02 9,689118e-02 9,734799e-02 9,709522e-02 9,719083e-02 9,851545e-02 9,742469e-02 9,661209e-02 9,726688e-02 9,725688e-02 9,841530e-02 9,934732e-02 9,959561e-02 9,981140e-02 9,956204e-02 9,785558e-02 9,708914e-02 9,791091e-02 9,808433e-02 9,749452e-02 9,842557e-02 9,795636e-02 9,710516e-02 9,774597e-02 9,601604e-02 9,639457e-02 9,762266e-02 9,743828e-02 9,805893e-02 9,809453e-02 9,717787e-02 9,780233e-02 9,730916e-02 9,703368e-02 9,553279e-02 9,751653e-02 9,775582e-02 9,693924e-02 9,775777e-02 9,766360e-02 9,830792e-02 9,683632e-02 9,728291e-02 9,779751e-02 9,749398e-02 9,708745e-02 9,685496e-02 9,846477e-02 9,753121e-02 9,621130e-02 9,600125e-02 9,541584e-02 9,546647e-02 9,733059e-02 9,849713e-02 9,801627e-02 9,779693e-02 9,777847e-02 9,826047e-02 9,667131e-02 9,478065e-02 9,488499e-02 9,716155e-02 9,738525e-02 9,763708e-02 9,712767e-02 
1,105708e-02 1,101205e-02 1,091510e-02 1,078643e-02 1,076371e-02 1,076700e-02 1,074520e-02 1,086147e-02 1,082794e-02 1,072897e-02 1,073317e-02 1,102056e-02 1,116342e-02 1,107006e-02 1,086783e-02 1,095627e-02 1,110682e-02 1,102965e-02 1,086210e-02 1,099712e-02 1,090409e-02 1,092867e-02 1,104675e-02 1,125965e-02 1,107788e-02 1,099279e-02 1,109268e-02 1,104655e-02 1,105156e-02 1,108413e-02 1,099981e-02 1,092015e-02 1,094611e-02 1,109474e-02 1,119797e-02 1,111971e-02 1,094440e-02 1,097556e-02 1,090696e-02 1,106690e-02 1,103477e-02 1,104621e-02 1,099971e-02 1,109389e-02 1,110177e-02 1,106531e-02 1,094890e-02 1,090080e-02 1,089950e-02 1,112606e-02 1,115995e-02 1,111533e-02 1,125668e-02 1,108918e-02 1,083832e-02 1,078889e-02 1,084271e-02 1,097365e-02 1,087656e-02 1,087554e-02 1,099949e-02 1,115839e-02 1,131530e-02 1,126309e-02 1,117244e-02 1,110230e-02 1,105655e-02 1,098440e-02 1,100173e-02 1,103257e-02 1,084615e-02 1,086658e-02 1,087926e-02 1,109112e-02 1,109959e-02 1,110753e-02 1,105728e-02 1,102301e-02 1,106772e-02 1,116665e-02 1,097192e-02 1,085410e-02 1,105334e-02 1,112986e-02 1,099435e-02 1,084676e-02 1,088099e-02 1,091341e-02 1,088827e-02 1,105235e-02 1,103869e-02 1,107018e-02 1,111270e-02 1,102351e-02 1,104583e-02 1,094656e-02 1,096375e-02 1,084338e-02 1,089257e-02 1,095350e-02 1,094638e-02 1,107055e-02 1,106784e-02 1,103861e-02 1,112521e-02 1,104182e-02 1,100414e-02 1,115586e-02 1,125468e-02 1,119154e-02 1,110237e-02 1,115322e-02 1,111487e-02 1,107695e-02 1,093535e-02 1,093579e-02 1,103765e-02 1,097668e-02 1,111815e-02 1,104601e-02 1,087828e-02 1,090537e-02 1,096486e-02 1,115789e-02 1,109741e-02 1,091856e-02 1,077855e-02 1,100974e-02 1,114258e-02 1,117695e-02 1,124124e-02 1,103477e-02 1,109080e-02 1,100875e-02 1,113542e-02 1,099780e-02 1,101029e-02 1,101524e-02 1,097798e-02 1,116627e-02 1,106987e-02 1,095996e-02 1,103034e-02 1,103337e-02 1,117854e-02 1,130346e-02 1,130787e-02 1,133815e-02 1,130602e-02 1,109115e-02 1,096152e-02 1,105568e-02 1,111104e-02 1,106415e-02 1,114244e-02 1,105544e-02 1,095967e-02 1,104293e-02 1,088814e-02 1,093816e-02 1,106403e-02 1,104832e-02 1,112317e-02 1,109726e-02 1,100977e-02 1,109953e-02 1,102867e-02 1,095930e-02 1,082070e-02 1,105073e-02 1,109371e-02 1,100493e-02 1,103941e-02 1,106209e-02 1,116420e-02 1,101853e-02 1,102090e-02 1,107806e-02 1,100997e-02 1,094756e-02 1,096516e-02 1,118078e-02 1,104394e-02 1,088429e-02 1,086282e-02 1,077812e-02 1,075462e-02 1,102844e-02 1,120824e-02 1,111745e-02 1,109469e-02 1,105918e-02 1,115649e-02 1,100208e-02 1,070495e-02 1,068979e-02 1,098213e-02 1,100804e-02 1,104844e-02 1,096669e-02 
1,006111e-03 1,003526e-03 9,913169e-04 9,763442e-04 9,728278e-04 9,721518e-04 9,711113e-04 9,815442e-04 9,786048e-04 9,686440e-04 9,677612e-04 9,956810e-04 1,011887e-03 1,004018e-03 9,831936e-04 9,953293e-04 1,006061e-03 1,000079e-03 9,848703e-04 9,973325e-04 9,876356e-04 9,899642e-04 1,001183e-03 1,023073e-03 1,006376e-03 9,928289e-04 1,006791e-03 1,004583e-03 1,002060e-03 1,007162e-03 9,988957e-04 9,905715e-04 9,952326e-04 1,008400e-03 1,016718e-03 1,005572e-03 9,907105e-04 9,968449e-04 9,864709e-04 1,001827e-03 1,000751e-03 9,981782e-04 9,957233e-04 1,005846e-03 1,007033e-03 1,004450e-03 9,954795e-04 9,903688e-04 9,890229e-04 1,010494e-03 1,014165e-03 1,008008e-03 1,018201e-03 1,003512e-03 9,784031e-04 9,762785e-04 9,806091e-04 9,929193e-04 9,845953e-04 9,871262e-04 9,981560e-04 1,015970e-03 1,029162e-03 1,021171e-03 1,011738e-03 1,006197e-03 1,002322e-03 9,963119e-04 1,000705e-03 1,003569e-03 9,821434e-04 9,825054e-04 9,844881e-04 1,005315e-03 1,003956e-03 1,005841e-03 1,003769e-03 9,989298e-04 1,003482e-03 1,012717e-03 9,948622e-04 9,830760e-04 1,001532e-03 1,008747e-03 9,993661e-04 9,858603e-04 9,872671e-04 9,891721e-04 9,888412e-04 1,004249e-03 1,002659e-03 1,002710e-03 1,010106e-03 1,004106e-03 1,005230e-03 9,928105e-04 9,931698e-04 9,796280e-04 9,829738e-04 9,890184e-04 9,906124e-04 1,003012e-03 1,002072e-03 1,001452e-03 1,009540e-03 1,000603e-03 9,974649e-04 1,015543e-03 1,022986e-03 1,016990e-03 1,006205e-03 1,012193e-03 1,006151e-03 1,005794e-03 9,901374e-04 9,924677e-04 1,001672e-03 9,932632e-04 1,007174e-03 1,001747e-03 9,869116e-04 9,884918e-04 9,934879e-04 1,010950e-03 1,005961e-03 9,896674e-04 9,775717e-04 9,985534e-04 1,013225e-03 1,014992e-03 1,021313e-03 1,001509e-03 1,006509e-03 9,963969e-04 1,008716e-03 9,988884e-04 9,988953e-04 9,997542e-04 9,928216e-04 1,011825e-03 1,006350e-03 9,942937e-04 1,002067e-03 1,002095e-03 1,015747e-03 1,027453e-03 1,027144e-03 1,030001e-03 1,027099e-03 1,004633e-03 9,914205e-04 1,000041e-03 1,006767e-03 1,004610e-03 1,010416e-03 1,000799e-03 9,912700e-04 9,987581e-04 9,868675e-04 9,922584e-04 1,002074e-03 1,002056e-03 1,009201e-03 1,005271e-03 9,986654e-04 1,008868e-03 9,997564e-04 9,909583e-04 9,824557e-04 1,004095e-03 1,008923e-03 9,993560e-04 9,983116e-04 1,003594e-03 1,016063e-03 1,004557e-03 9,994223e-04 1,004949e-03 9,971433e-04 9,904155e-04 9,944268e-04 1,016997e-03 1,002075e-03 9,873751e-04 9,852820e-04 9,758516e-04 9,710982e-04 9,999423e-04 1,020314e-03 1,009667e-03 1,007639e-03 1,001647e-03 1,012986e-03 1,000824e-03 9,691314e-04 9,653767e-04 9,933984e-04 9,941146e-04 1,000665e-03 9,925965e-04 
7,532280e-05 7,526317e-05 7,415917e-05 7,283440e-05 7,244335e-05 7,225519e-05 7,224755e-05 7,300202e-05 7,283039e-05 7,201068e-05 7,185727e-05 7,410011e-05 7,551868e-05 7,494877e-05 7,325752e-05 7,443450e-05 7,503476e-05 7,465615e-05 7,351790e-05 7,437640e-05 7,358284e-05 7,377679e-05 7,464891e-05 7,639531e-05 7,522016e-05 7,382812e-05 7,524029e-05 7,521368e-05 7,482438e-05 7,533632e-05 7,462318e-05 7,392625e-05 7,447084e-05 7,544844e-05 7,593646e-05 7,481349e-05 7,386066e-05 7,453364e-05 7,348012e-05 7,470538e-05 7,477329e-05 7,430931e-05 7,424040e-05 7,507265e-05 7,519068e-05 7,511386e-05 7,454802e-05 7,406827e-05 7,383199e-05 7,554176e-05 7,584098e-05 7,525548e-05 7,579972e-05 7,468381e-05 7,273696e-05 7,270832e-05 7,300913e-05 7,389365e-05 7,335273e-05 7,369402e-05 7,452376e-05 7,610145e-05 7,700402e-05 7,618671e-05 7,545021e-05 7,507756e-05 7,478779e-05 7,436956e-05 7,484259e-05 7,510857e-05 7,318640e-05 7,313621e-05 7,337660e-05 7,505302e-05 7,476241e-05 7,494340e-05 7,493998e-05 7,441744e-05 7,484782e-05 7,556414e-05 7,419875e-05 7,330203e-05 7,473638e-05 7,524721e-05 7,468961e-05 7,376179e-05 7,380686e-05 7,387618e-05 7,394305e-05 7,513449e-05 7,498355e-05 7,476737e-05 7,555084e-05 7,523564e-05 7,524750e-05 7,406142e-05 7,397393e-05 7,283724e-05 7,305516e-05 7,354817e-05 7,377234e-05 7,481850e-05 7,473935e-05 7,477434e-05 7,534820e-05 7,458197e-05 7,440113e-05 7,603530e-05 7,654212e-05 7,610223e-05 7,512422e-05 7,562199e-05 7,502919e-05 7,520615e-05 7,383273e-05 7,410417e-05 7,477355e-05 7,398201e-05 7,510349e-05 7,478654e-05 7,366585e-05 7,367047e-05 7,408434e-05 7,543641e-05 7,507482e-05 7,378713e-05 7,294322e-05 7,453262e-05 7,577641e-05 7,579008e-05 7,628532e-05 7,479751e-05 7,519347e-05 7,424560e-05 7,516076e-05 7,462577e-05 7,464183e-05 7,463038e-05 7,388828e-05 7,541685e-05 7,524726e-05 7,418877e-05 7,491860e-05 7,490050e-05 7,587820e-05 7,678001e-05 7,675853e-05 7,697185e-05 7,670232e-05 7,479965e-05 7,381669e-05 7,450733e-05 7,506128e-05 7,502949e-05 7,543295e-05 7,463361e-05 7,383267e-05 7,435890e-05 7,353737e-05 7,402098e-05 7,464424e-05 7,476663e-05 7,532339e-05 7,490975e-05 7,451486e-05 7,546158e-05 7,455720e-05 7,375601e-05 7,343522e-05 7,516554e-05 7,553429e-05 7,462561e-05 7,431909e-05 7,493045e-05 7,614233e-05 7,536127e-05 7,460214e-05 7,503370e-05 7,438690e-05 7,383512e-05 7,421147e-05 7,612967e-05 7,484740e-05 7,374821e-05 7,359981e-05 7,275882e-05 7,216875e-05 7,455966e-05 7,636029e-05 7,544299e-05 7,528561e-05 7,464124e-05 7,565087e-05 7,484279e-05 7,222167e-05 7,181239e-05 7,393063e-05 7,382968e-05 7,456348e-05 7,396305e-05 
4,724673e-06 4,729715e-06 4,651467e-06 4,557115e-06 4,525313e-06 4,501488e-06 4,504167e-06 4,549412e-06 4,543289e-06 4,488631e-06 4,473545e-06 4,624848e-06 4,726839e-06 4,689990e-06 4,574989e-06 4,664924e-06 4,691142e-06 4,671338e-06 4,601200e-06 4,647158e-06 4,593250e-06 4,608720e-06 4,664457e-06 4,776975e-06 4,709836e-06 4,601545e-06 4,713570e-06 4,720625e-06 4,684846e-06 4,723553e-06 4,670232e-06 4,621357e-06 4,669702e-06 4,730938e-06 4,751626e-06 4,662758e-06 4,616782e-06 4,670433e-06 4,588870e-06 4,671607e-06 4,685197e-06 4,640207e-06 4,641448e-06 4,695726e-06 4,704707e-06 4,709002e-06 4,680083e-06 4,642696e-06 4,618651e-06 4,732942e-06 4,752951e-06 4,709990e-06 4,729340e-06 4,656078e-06 4,534063e-06 4,537891e-06 4,554890e-06 4,606157e-06 4,578049e-06 4,608633e-06 4,661590e-06 4,774976e-06 4,826947e-06 4,762465e-06 4,716519e-06 4,696337e-06 4,676333e-06 4,650761e-06 4,687208e-06 4,708558e-06 4,570056e-06 4,564389e-06 4,584965e-06 4,698355e-06 4,666482e-06 4,679329e-06 4,686526e-06 4,642963e-06 4,677072e-06 4,724593e-06 4,635669e-06 4,581070e-06 4,677019e-06 4,704684e-06 4,675328e-06 4,624127e-06 4,627222e-06 4,628441e-06 4,634709e-06 4,712907e-06 4,700697e-06 4,672010e-06 4,733642e-06 4,721731e-06 4,717547e-06 4,627172e-06 4,615557e-06 4,539145e-06 4,553728e-06 4,585821e-06 4,602157e-06 4,678123e-06 4,673402e-06 4,677575e-06 4,709972e-06 4,655885e-06 4,649623e-06 4,768915e-06 4,799543e-06 4,774722e-06 4,704146e-06 4,735264e-06 4,691322e-06 4,715527e-06 4,616594e-06 4,636247e-06 4,676932e-06 4,618242e-06 4,693529e-06 4,678021e-06 4,605827e-06 4,598364e-06 4,630194e-06 4,721070e-06 4,696311e-06 4,608589e-06 4,559492e-06 4,662476e-06 4,746983e-06 4,739369e-06 4,772330e-06 4,681770e-06 4,709414e-06 4,636393e-06 4,691657e-06 4,669883e-06 4,675867e-06 4,666820e-06 4,608810e-06 4,710194e-06 4,712648e-06 4,637868e-06 4,693656e-06 4,691014e-06 4,746252e-06 4,805652e-06 4,806051e-06 4,819004e-06 4,795505e-06 4,663627e-06 4,606569e-06 4,655611e-06 4,689664e-06 4,694134e-06 4,720644e-06 4,667114e-06 4,609557e-06 4,640979e-06 4,589450e-06 4,626191e-06 4,658919e-06 4,673894e-06 4,710266e-06 4,675843e-06 4,656936e-06 4,729887e-06 4,659141e-06 4,601140e-06 4,601013e-06 4,718168e-06 4,739412e-06 4,666996e-06 4,637599e-06 4,688572e-06 4,782631e-06 4,736320e-06 4,666967e-06 4,694330e-06 4,653639e-06 4,617015e-06 4,640752e-06 4,775261e-06 4,684860e-06 4,616812e-06 4,609041e-06 4,547044e-06 4,494296e-06 4,656276e-06 4,785399e-06 4,721834e-06 4,712593e-06 4,660180e-06 4,733884e-06 4,686929e-06 4,510829e-06 4,479359e-06 4,611079e-06 4,594541e-06 4,654960e-06 4,618477e-06 
