9,240000e+00 1,043300e+01 9,032000e+00 9,543000e+00 1,052000e+01 1,006500e+01 1,058900e+01 9,461000e+00 9,164000e+00 1,055900e+01 1,099700e+01 1,014800e+01 1,066800e+01 1,094000e+01 1,013400e+01 9,627000e+00 1,001100e+01 1,044600e+01 1,088500e+01 9,420000e+00 9,925000e+00 9,545000e+00 1,072600e+01 9,319000e+00 9,922000e+00 9,221000e+00 1,011600e+01 9,004000e+00 9,038000e+00 1,025100e+01 9,939000e+00 9,278000e+00 9,685000e+00 9,972000e+00 1,017400e+01 9,205000e+00 9,389000e+00 1,011500e+01 1,001800e+01 9,906000e+00 9,674000e+00 1,001500e+01 9,054000e+00 9,343000e+00 9,955000e+00 1,018800e+01 1,032200e+01 9,318000e+00 9,986000e+00 1,056000e+01 9,738000e+00 1,091100e+01 9,105000e+00 9,464000e+00 9,582000e+00 1,037900e+01 9,685000e+00 9,051000e+00 1,038400e+01 1,007600e+01 1,030200e+01 9,675000e+00 1,070600e+01 9,339000e+00 1,099900e+01 9,880000e+00 9,896000e+00 9,741000e+00 1,099500e+01 1,091400e+01 1,064700e+01 1,002200e+01 9,929000e+00 9,053000e+00 1,071700e+01 9,236000e+00 1,059300e+01 1,003900e+01 9,554000e+00 9,579000e+00 9,599000e+00 1,064500e+01 9,843000e+00 1,005600e+01 9,461000e+00 1,042500e+01 9,436000e+00 1,049900e+01 1,047600e+01 9,172000e+00 9,575000e+00 1,013100e+01 9,847000e+00 9,281000e+00 1,047000e+01 1,019900e+01 1,051400e+01 9,367000e+00 1,094000e+01 1,050900e+01 9,281000e+00 1,093900e+01 9,883000e+00 1,056300e+01 1,099200e+01 9,600000e+00 1,079900e+01 1,058500e+01 1,064000e+01 9,706000e+00 9,164000e+00 9,591000e+00 9,703000e+00 1,000700e+01 1,064800e+01 1,016400e+01 9,785000e+00 9,084000e+00 9,663000e+00 9,613000e+00 9,608000e+00 1,059000e+01 1,074400e+01 1,080700e+01 1,087200e+01 1,056700e+01 1,000600e+01 1,038600e+01 1,093400e+01 1,029800e+01 1,024700e+01 9,567000e+00 1,023700e+01 9,131000e+00 9,130000e+00 1,058100e+01 9,731000e+00 9,282000e+00 1,016600e+01 9,723000e+00 1,034000e+01 1,068300e+01 1,031500e+01 9,043000e+00 1,004200e+01 1,031500e+01 1,020700e+01 9,179000e+00 1,075100e+01 9,223000e+00 9,793000e+00 9,359000e+00 1,081300e+01 9,889000e+00 9,166000e+00 9,037000e+00 9,456000e+00 1,052500e+01 1,042300e+01 9,742000e+00 1,017500e+01 1,002300e+01 1,031000e+01 9,413000e+00 1,015400e+01 1,044000e+01 9,346000e+00 9,237000e+00 9,074000e+00 1,086500e+01 9,961000e+00 1,041400e+01 1,054800e+01 9,628000e+00 1,045700e+01 9,942000e+00 1,094300e+01 1,001700e+01 1,012200e+01 1,069400e+01 1,024000e+01 9,267000e+00 9,405000e+00 1,040500e+01 1,015600e+01 9,571000e+00 1,044300e+01 1,096500e+01 9,448000e+00 1,021800e+01 9,707000e+00 1,062400e+01 9,241000e+00 9,017000e+00 9,389000e+00 1,074700e+01 1,081000e+01 9,735000e+00 9,337000e+00 1,088400e+01 
5,833856e+00 5,800270e+00 5,826399e+00 5,842097e+00 5,826933e+00 5,854898e+00 5,854847e+00 5,834462e+00 5,790984e+00 5,824577e+00 5,755879e+00 5,758506e+00 5,823140e+00 5,832380e+00 5,819757e+00 5,925198e+00 5,870991e+00 5,857363e+00 5,835861e+00 5,884117e+00 5,838325e+00 5,860516e+00 5,838288e+00 5,870443e+00 5,829608e+00 5,876450e+00 5,866423e+00 5,883794e+00 5,857382e+00 5,833277e+00 5,815864e+00 5,870622e+00 5,846293e+00 5,800565e+00 5,846866e+00 5,845537e+00 5,806478e+00 5,812888e+00 5,826859e+00 5,799465e+00 5,775947e+00 5,800914e+00 5,886359e+00 5,872950e+00 5,779241e+00 5,769784e+00 5,850443e+00 5,788434e+00 5,867208e+00 5,771872e+00 5,766609e+00 5,818647e+00 5,866755e+00 5,851989e+00 5,860606e+00 5,871399e+00 5,836683e+00 5,885302e+00 5,863705e+00 5,855074e+00 5,907976e+00 5,886246e+00 5,818518e+00 5,815996e+00 5,797212e+00 5,790326e+00 5,874067e+00 5,836568e+00 5,877893e+00 5,852869e+00 5,894717e+00 5,772744e+00 5,791867e+00 5,873725e+00 5,843950e+00 5,812845e+00 5,769267e+00 5,853271e+00 5,830803e+00 5,814945e+00 5,847292e+00 5,897783e+00 5,816562e+00 5,775662e+00 5,822287e+00 5,783025e+00 5,821088e+00 5,844073e+00 5,815925e+00 5,886572e+00 5,849245e+00 5,855245e+00 5,840835e+00 5,889108e+00 5,930640e+00 5,876766e+00 5,777142e+00 5,860015e+00 5,866037e+00 5,793877e+00 5,865559e+00 5,853555e+00 5,803014e+00 5,830668e+00 5,877934e+00 5,840913e+00 5,876912e+00 5,820735e+00 5,768029e+00 5,839031e+00 5,788497e+00 5,798674e+00 5,861542e+00 5,862915e+00 5,844383e+00 5,912115e+00 5,851008e+00 5,849176e+00 5,864647e+00 5,898777e+00 5,910550e+00 5,783408e+00 5,866968e+00 5,823830e+00 5,844045e+00 5,872979e+00 5,866485e+00 5,822552e+00 5,830093e+00 5,859029e+00 5,827751e+00 5,791564e+00 5,774659e+00 5,786451e+00 5,865994e+00 5,822388e+00 5,778627e+00 5,839360e+00 5,828732e+00 5,853183e+00 5,836644e+00 5,895215e+00 5,888272e+00 5,809866e+00 5,771880e+00 5,858451e+00 5,867429e+00 5,929636e+00 5,910096e+00 5,868420e+00 5,803550e+00 5,833987e+00 5,792586e+00 5,836151e+00 5,872353e+00 5,848620e+00 5,837328e+00 5,788622e+00 5,788098e+00 5,838196e+00 5,822649e+00 5,870811e+00 5,837652e+00 5,844144e+00 5,795863e+00 5,814178e+00 5,786120e+00 5,848594e+00 5,823139e+00 5,870692e+00 5,814920e+00 5,874868e+00 5,784038e+00 5,810274e+00 5,874373e+00 5,812250e+00 5,866065e+00 5,879952e+00 5,775884e+00 5,832173e+00 5,906104e+00 5,858435e+00 5,794515e+00 5,784521e+00 5,813866e+00 5,821528e+00 5,806273e+00 5,796016e+00 5,829200e+00 5,804640e+00 5,792602e+00 5,819561e+00 5,823220e+00 5,766074e+00 5,879777e+00 5,797080e+00 5,830429e+00 5,798776e+00 5,807940e+00 5,791627e+00 
2,779258e+00 2,772349e+00 2,779153e+00 2,787059e+00 2,775053e+00 2,780238e+00 2,781735e+00 2,782389e+00 2,785307e+00 2,784963e+00 2,775067e+00 2,778430e+00 2,786958e+00 2,789243e+00 2,791312e+00 2,794780e+00 2,789973e+00 2,790225e+00 2,790178e+00 2,793889e+00 2,792340e+00 2,784701e+00 2,787524e+00 2,791775e+00 2,787588e+00 2,789627e+00 2,786926e+00 2,788053e+00 2,782491e+00 2,771169e+00 2,780406e+00 2,790192e+00 2,793371e+00 2,786542e+00 2,797987e+00 2,803098e+00 2,791353e+00 2,780793e+00 2,782603e+00 2,784025e+00 2,782131e+00 2,779235e+00 2,784185e+00 2,781646e+00 2,783965e+00 2,781218e+00 2,781525e+00 2,770200e+00 2,775667e+00 2,770453e+00 2,775079e+00 2,792238e+00 2,803919e+00 2,793814e+00 2,790991e+00 2,791756e+00 2,789939e+00 2,796165e+00 2,800007e+00 2,797589e+00 2,802357e+00 2,799386e+00 2,792582e+00 2,793298e+00 2,791905e+00 2,790308e+00 2,789016e+00 2,789570e+00 2,789471e+00 2,790056e+00 2,785070e+00 2,765221e+00 2,772675e+00 2,779705e+00 2,782567e+00 2,779407e+00 2,767129e+00 2,766118e+00 2,767988e+00 2,768434e+00 2,770252e+00 2,787679e+00 2,785315e+00 2,772009e+00 2,776334e+00 2,759665e+00 2,764425e+00 2,777769e+00 2,782437e+00 2,795180e+00 2,796127e+00 2,805154e+00 2,801522e+00 2,800868e+00 2,794755e+00 2,784643e+00 2,765783e+00 2,773307e+00 2,782329e+00 2,795126e+00 2,806508e+00 2,796133e+00 2,793832e+00 2,787685e+00 2,791866e+00 2,791430e+00 2,788765e+00 2,777795e+00 2,778992e+00 2,790017e+00 2,783718e+00 2,777425e+00 2,791881e+00 2,787184e+00 2,785327e+00 2,794004e+00 2,793978e+00 2,788001e+00 2,790875e+00 2,796618e+00 2,790297e+00 2,781528e+00 2,791402e+00 2,784593e+00 2,785437e+00 2,786601e+00 2,784840e+00 2,785225e+00 2,792395e+00 2,806148e+00 2,794014e+00 2,777162e+00 2,769857e+00 2,772717e+00 2,786601e+00 2,779889e+00 2,775655e+00 2,776512e+00 2,776598e+00 2,789073e+00 2,790443e+00 2,790832e+00 2,787103e+00 2,788739e+00 2,779512e+00 2,784791e+00 2,792611e+00 2,809046e+00 2,804981e+00 2,786722e+00 2,775042e+00 2,778920e+00 2,776689e+00 2,785879e+00 2,790308e+00 2,780596e+00 2,781654e+00 2,779923e+00 2,773393e+00 2,784779e+00 2,797669e+00 2,795501e+00 2,786733e+00 2,784056e+00 2,774944e+00 2,775704e+00 2,772476e+00 2,779484e+00 2,786031e+00 2,791637e+00 2,787749e+00 2,790161e+00 2,783966e+00 2,799977e+00 2,800037e+00 2,792891e+00 2,777718e+00 2,782008e+00 2,775379e+00 2,774568e+00 2,787431e+00 2,782674e+00 2,781524e+00 2,776219e+00 2,776869e+00 2,772258e+00 2,768161e+00 2,781038e+00 2,782907e+00 2,777053e+00 2,776740e+00 2,785498e+00 2,788113e+00 2,759009e+00 2,768519e+00 2,756468e+00 2,759421e+00 2,768384e+00 2,773468e+00 2,777506e+00 
1,096595e+00 1,096234e+00 1,098041e+00 1,098788e+00 1,095931e+00 1,096053e+00 1,096918e+00 1,098632e+00 1,099739e+00 1,099545e+00 1,098734e+00 1,100490e+00 1,101057e+00 1,100913e+00 1,101340e+00 1,101421e+00 1,101528e+00 1,102646e+00 1,102323e+00 1,101638e+00 1,099820e+00 1,098670e+00 1,099830e+00 1,101151e+00 1,100450e+00 1,101244e+00 1,101133e+00 1,099968e+00 1,097872e+00 1,094606e+00 1,096328e+00 1,099275e+00 1,101286e+00 1,102174e+00 1,106092e+00 1,107309e+00 1,103379e+00 1,099769e+00 1,099685e+00 1,101916e+00 1,101942e+00 1,099886e+00 1,097995e+00 1,097950e+00 1,099968e+00 1,098881e+00 1,096821e+00 1,093023e+00 1,094652e+00 1,096346e+00 1,099156e+00 1,104565e+00 1,106933e+00 1,105534e+00 1,103534e+00 1,101523e+00 1,101243e+00 1,102351e+00 1,102535e+00 1,102299e+00 1,104308e+00 1,104383e+00 1,104187e+00 1,106249e+00 1,106206e+00 1,105017e+00 1,102404e+00 1,099924e+00 1,098228e+00 1,098176e+00 1,096823e+00 1,092740e+00 1,094417e+00 1,097352e+00 1,100414e+00 1,098699e+00 1,094088e+00 1,091861e+00 1,092022e+00 1,093071e+00 1,093054e+00 1,096372e+00 1,096976e+00 1,094404e+00 1,093478e+00 1,089896e+00 1,092273e+00 1,095861e+00 1,096407e+00 1,098895e+00 1,101285e+00 1,105036e+00 1,105597e+00 1,103805e+00 1,099251e+00 1,094081e+00 1,089893e+00 1,092738e+00 1,097889e+00 1,103662e+00 1,105964e+00 1,104836e+00 1,103989e+00 1,102039e+00 1,102000e+00 1,101443e+00 1,100752e+00 1,100417e+00 1,101877e+00 1,104649e+00 1,103220e+00 1,100285e+00 1,101072e+00 1,097974e+00 1,098611e+00 1,100594e+00 1,102239e+00 1,101314e+00 1,101982e+00 1,101523e+00 1,098455e+00 1,097491e+00 1,100791e+00 1,100099e+00 1,100879e+00 1,098658e+00 1,096721e+00 1,098357e+00 1,104294e+00 1,107933e+00 1,104682e+00 1,099843e+00 1,098447e+00 1,098829e+00 1,099974e+00 1,098348e+00 1,097598e+00 1,097011e+00 1,096653e+00 1,099506e+00 1,099754e+00 1,099228e+00 1,099565e+00 1,101065e+00 1,099603e+00 1,099475e+00 1,103193e+00 1,106792e+00 1,104955e+00 1,100571e+00 1,097870e+00 1,097645e+00 1,097303e+00 1,099564e+00 1,099968e+00 1,097488e+00 1,098514e+00 1,098322e+00 1,096072e+00 1,098145e+00 1,101763e+00 1,101415e+00 1,101133e+00 1,101824e+00 1,100486e+00 1,099507e+00 1,096812e+00 1,096942e+00 1,099241e+00 1,101189e+00 1,100729e+00 1,101531e+00 1,102771e+00 1,106711e+00 1,105446e+00 1,101444e+00 1,096992e+00 1,097904e+00 1,097020e+00 1,096594e+00 1,099048e+00 1,098413e+00 1,098365e+00 1,096826e+00 1,095754e+00 1,094019e+00 1,092916e+00 1,096426e+00 1,098233e+00 1,098365e+00 1,100362e+00 1,101175e+00 1,100128e+00 1,091681e+00 1,090711e+00 1,088323e+00 1,088736e+00 1,091934e+00 1,095802e+00 1,097725e+00 
3,642520e-01 3,641806e-01 3,643165e-01 3,641872e-01 3,635943e-01 3,633764e-01 3,635460e-01 3,641284e-01 3,643737e-01 3,644151e-01 3,648564e-01 3,656541e-01 3,657713e-01 3,655341e-01 3,655211e-01 3,655426e-01 3,658307e-01 3,662260e-01 3,660222e-01 3,654353e-01 3,647191e-01 3,646008e-01 3,650276e-01 3,654188e-01 3,654626e-01 3,656859e-01 3,657493e-01 3,653709e-01 3,646484e-01 3,637047e-01 3,637840e-01 3,643410e-01 3,652381e-01 3,662288e-01 3,673416e-01 3,675979e-01 3,665998e-01 3,655911e-01 3,656640e-01 3,664758e-01 3,666003e-01 3,659073e-01 3,649947e-01 3,649844e-01 3,653586e-01 3,648651e-01 3,638600e-01 3,628844e-01 3,635503e-01 3,647094e-01 3,659135e-01 3,674376e-01 3,679837e-01 3,675677e-01 3,664864e-01 3,655172e-01 3,653235e-01 3,655169e-01 3,654919e-01 3,656014e-01 3,662620e-01 3,666508e-01 3,670954e-01 3,679756e-01 3,680684e-01 3,674523e-01 3,663005e-01 3,649940e-01 3,640914e-01 3,639399e-01 3,635918e-01 3,628633e-01 3,634667e-01 3,646197e-01 3,656508e-01 3,650840e-01 3,636464e-01 3,627883e-01 3,627216e-01 3,628910e-01 3,628551e-01 3,634762e-01 3,638159e-01 3,633712e-01 3,628364e-01 3,622421e-01 3,628724e-01 3,635930e-01 3,636302e-01 3,642256e-01 3,651286e-01 3,663602e-01 3,668156e-01 3,661119e-01 3,645319e-01 3,627267e-01 3,616644e-01 3,625783e-01 3,644025e-01 3,661765e-01 3,667504e-01 3,666920e-01 3,665087e-01 3,660411e-01 3,657883e-01 3,654928e-01 3,654969e-01 3,660994e-01 3,668315e-01 3,675562e-01 3,672813e-01 3,663780e-01 3,658876e-01 3,647225e-01 3,646912e-01 3,651339e-01 3,657698e-01 3,658806e-01 3,659956e-01 3,654220e-01 3,642845e-01 3,640677e-01 3,651435e-01 3,656155e-01 3,656564e-01 3,645604e-01 3,637510e-01 3,644947e-01 3,666661e-01 3,678837e-01 3,672806e-01 3,661191e-01 3,657551e-01 3,656585e-01 3,654323e-01 3,649914e-01 3,647959e-01 3,644427e-01 3,642490e-01 3,647551e-01 3,646844e-01 3,645720e-01 3,649707e-01 3,655844e-01 3,655153e-01 3,655776e-01 3,666324e-01 3,675193e-01 3,670243e-01 3,657897e-01 3,650683e-01 3,648579e-01 3,646445e-01 3,649733e-01 3,651616e-01 3,648227e-01 3,648109e-01 3,644455e-01 3,636621e-01 3,640185e-01 3,649071e-01 3,651534e-01 3,657030e-01 3,664456e-01 3,662901e-01 3,657596e-01 3,646079e-01 3,641832e-01 3,647515e-01 3,654114e-01 3,654510e-01 3,657028e-01 3,663348e-01 3,671753e-01 3,666036e-01 3,652758e-01 3,642931e-01 3,646448e-01 3,646854e-01 3,646290e-01 3,649754e-01 3,649708e-01 3,648356e-01 3,641319e-01 3,634993e-01 3,628176e-01 3,627294e-01 3,638518e-01 3,647315e-01 3,652235e-01 3,660683e-01 3,660092e-01 3,650994e-01 3,628276e-01 3,619271e-01 3,613517e-01 3,616652e-01 3,627170e-01 3,639904e-01 3,646356e-01 
1,035244e-01 1,034515e-01 1,033906e-01 1,033033e-01 1,031678e-01 1,030813e-01 1,030986e-01 1,032364e-01 1,032776e-01 1,033120e-01 1,035589e-01 1,038650e-01 1,039486e-01 1,038744e-01 1,038223e-01 1,038376e-01 1,039515e-01 1,040386e-01 1,039456e-01 1,037333e-01 1,035336e-01 1,035394e-01 1,036835e-01 1,038149e-01 1,038738e-01 1,039267e-01 1,039470e-01 1,038578e-01 1,036550e-01 1,034032e-01 1,033388e-01 1,034121e-01 1,036918e-01 1,040726e-01 1,043759e-01 1,044187e-01 1,041858e-01 1,039574e-01 1,040063e-01 1,042309e-01 1,042942e-01 1,041306e-01 1,038785e-01 1,038377e-01 1,038641e-01 1,036757e-01 1,033416e-01 1,031187e-01 1,033440e-01 1,037570e-01 1,041479e-01 1,045350e-01 1,046468e-01 1,044629e-01 1,040574e-01 1,037313e-01 1,036717e-01 1,037306e-01 1,037368e-01 1,037943e-01 1,040031e-01 1,042031e-01 1,044386e-01 1,047003e-01 1,047107e-01 1,044811e-01 1,041105e-01 1,036849e-01 1,033742e-01 1,032791e-01 1,031801e-01 1,030687e-01 1,032959e-01 1,036725e-01 1,039476e-01 1,037952e-01 1,034028e-01 1,031633e-01 1,031377e-01 1,031506e-01 1,031228e-01 1,032298e-01 1,033430e-01 1,032763e-01 1,030962e-01 1,029742e-01 1,031061e-01 1,032379e-01 1,032479e-01 1,034101e-01 1,036780e-01 1,040046e-01 1,041440e-01 1,039530e-01 1,035334e-01 1,030459e-01 1,027711e-01 1,029934e-01 1,034888e-01 1,039616e-01 1,041261e-01 1,041549e-01 1,041302e-01 1,040181e-01 1,039127e-01 1,038197e-01 1,038747e-01 1,041520e-01 1,044116e-01 1,045835e-01 1,045384e-01 1,043192e-01 1,040966e-01 1,037484e-01 1,036379e-01 1,036918e-01 1,038677e-01 1,039791e-01 1,040201e-01 1,038012e-01 1,034501e-01 1,033907e-01 1,036998e-01 1,039403e-01 1,039121e-01 1,035449e-01 1,032948e-01 1,035353e-01 1,041547e-01 1,045287e-01 1,044458e-01 1,041911e-01 1,040856e-01 1,040245e-01 1,038969e-01 1,037621e-01 1,036972e-01 1,035758e-01 1,035189e-01 1,035960e-01 1,035510e-01 1,035384e-01 1,036807e-01 1,038804e-01 1,039640e-01 1,040541e-01 1,043216e-01 1,045346e-01 1,044029e-01 1,040601e-01 1,038468e-01 1,037742e-01 1,037005e-01 1,037360e-01 1,038103e-01 1,037767e-01 1,036761e-01 1,034824e-01 1,032338e-01 1,032783e-01 1,035019e-01 1,036675e-01 1,039195e-01 1,041777e-01 1,041681e-01 1,039892e-01 1,036410e-01 1,034708e-01 1,035898e-01 1,037787e-01 1,038283e-01 1,038842e-01 1,040572e-01 1,042134e-01 1,040456e-01 1,036981e-01 1,035141e-01 1,036474e-01 1,037093e-01 1,036991e-01 1,037412e-01 1,037643e-01 1,036881e-01 1,034306e-01 1,031789e-01 1,029690e-01 1,030234e-01 1,033803e-01 1,036870e-01 1,038892e-01 1,041144e-01 1,040492e-01 1,037047e-01 1,031180e-01 1,027919e-01 1,026744e-01 1,028297e-01 1,031303e-01 1,034615e-01 1,036297e-01 
2,557002e-02 2,553779e-02 2,550471e-02 2,547376e-02 2,544122e-02 2,541785e-02 2,541877e-02 2,544628e-02 2,545126e-02 2,546392e-02 2,554174e-02 2,563631e-02 2,567339e-02 2,565709e-02 2,563559e-02 2,564047e-02 2,567187e-02 2,568467e-02 2,565233e-02 2,559565e-02 2,555110e-02 2,556054e-02 2,560486e-02 2,564646e-02 2,566696e-02 2,567664e-02 2,567853e-02 2,565880e-02 2,561239e-02 2,555331e-02 2,552301e-02 2,552706e-02 2,559669e-02 2,570221e-02 2,577767e-02 2,578318e-02 2,573058e-02 2,568400e-02 2,570023e-02 2,575518e-02 2,577656e-02 2,574739e-02 2,569302e-02 2,567523e-02 2,566689e-02 2,561093e-02 2,552275e-02 2,547509e-02 2,553525e-02 2,564760e-02 2,575093e-02 2,583881e-02 2,585705e-02 2,579176e-02 2,567159e-02 2,558282e-02 2,556975e-02 2,558932e-02 2,559644e-02 2,561570e-02 2,567586e-02 2,574732e-02 2,582647e-02 2,588995e-02 2,588421e-02 2,581571e-02 2,571713e-02 2,560710e-02 2,552359e-02 2,548829e-02 2,546061e-02 2,544798e-02 2,551676e-02 2,562031e-02 2,568644e-02 2,565177e-02 2,555935e-02 2,550301e-02 2,549734e-02 2,549654e-02 2,548356e-02 2,549846e-02 2,552890e-02 2,551972e-02 2,546916e-02 2,543620e-02 2,545788e-02 2,548174e-02 2,548966e-02 2,553451e-02 2,560283e-02 2,567669e-02 2,570658e-02 2,566257e-02 2,556870e-02 2,545765e-02 2,539221e-02 2,543547e-02 2,554697e-02 2,565673e-02 2,570254e-02 2,571906e-02 2,571978e-02 2,569519e-02 2,566594e-02 2,564340e-02 2,566600e-02 2,574679e-02 2,581967e-02 2,585765e-02 2,584949e-02 2,580314e-02 2,574086e-02 2,565088e-02 2,560219e-02 2,559944e-02 2,563962e-02 2,568002e-02 2,569401e-02 2,563414e-02 2,554355e-02 2,552885e-02 2,560640e-02 2,567794e-02 2,566487e-02 2,556615e-02 2,550275e-02 2,556694e-02 2,571830e-02 2,581586e-02 2,580935e-02 2,575716e-02 2,572948e-02 2,570998e-02 2,567347e-02 2,563628e-02 2,561693e-02 2,558685e-02 2,557547e-02 2,558649e-02 2,557149e-02 2,556938e-02 2,560768e-02 2,566379e-02 2,570649e-02 2,574746e-02 2,581167e-02 2,585672e-02 2,582094e-02 2,573128e-02 2,567190e-02 2,565300e-02 2,563655e-02 2,564001e-02 2,566013e-02 2,565434e-02 2,561226e-02 2,554853e-02 2,548113e-02 2,548404e-02 2,553858e-02 2,559677e-02 2,566997e-02 2,573282e-02 2,573170e-02 2,568578e-02 2,560214e-02 2,555560e-02 2,557625e-02 2,562332e-02 2,564181e-02 2,565233e-02 2,569033e-02 2,571835e-02 2,567928e-02 2,560192e-02 2,557132e-02 2,560853e-02 2,562772e-02 2,562556e-02 2,563142e-02 2,563890e-02 2,561196e-02 2,553591e-02 2,545966e-02 2,540774e-02 2,543667e-02 2,553699e-02 2,562557e-02 2,568311e-02 2,572851e-02 2,570399e-02 2,560854e-02 2,546756e-02 2,537728e-02 2,535756e-02 2,541056e-02 2,548719e-02 2,556229e-02 2,559745e-02 
5,564092e-03 5,554544e-03 5,544272e-03 5,535431e-03 5,527699e-03 5,522417e-03 5,522521e-03 5,527580e-03 5,527950e-03 5,531300e-03 5,550361e-03 5,574561e-03 5,586129e-03 5,583265e-03 5,577361e-03 5,578423e-03 5,585382e-03 5,586246e-03 5,577363e-03 5,564930e-03 5,556644e-03 5,560495e-03 5,572470e-03 5,583686e-03 5,588670e-03 5,589832e-03 5,589293e-03 5,585133e-03 5,576108e-03 5,563905e-03 5,555115e-03 5,553883e-03 5,568612e-03 5,592637e-03 5,609252e-03 5,609570e-03 5,598098e-03 5,588998e-03 5,592939e-03 5,604967e-03 5,610720e-03 5,606705e-03 5,596965e-03 5,592343e-03 5,588362e-03 5,574826e-03 5,555107e-03 5,545516e-03 5,558872e-03 5,584518e-03 5,607823e-03 5,625636e-03 5,627655e-03 5,609459e-03 5,579731e-03 5,559067e-03 5,556661e-03 5,562015e-03 5,564749e-03 5,570147e-03 5,585615e-03 5,605824e-03 5,626722e-03 5,640007e-03 5,636684e-03 5,619541e-03 5,596941e-03 5,572698e-03 5,553854e-03 5,544179e-03 5,537258e-03 5,536550e-03 5,553518e-03 5,577899e-03 5,592476e-03 5,585859e-03 5,566967e-03 5,555439e-03 5,554435e-03 5,553820e-03 5,549516e-03 5,550766e-03 5,557674e-03 5,556427e-03 5,544088e-03 5,535150e-03 5,537716e-03 5,542123e-03 5,545590e-03 5,556933e-03 5,572229e-03 5,586889e-03 5,592010e-03 5,582902e-03 5,564357e-03 5,542070e-03 5,528123e-03 5,534967e-03 5,556474e-03 5,578870e-03 5,590203e-03 5,595851e-03 5,597515e-03 5,592927e-03 5,586598e-03 5,582172e-03 5,588350e-03 5,607094e-03 5,624162e-03 5,631794e-03 5,629943e-03 5,620835e-03 5,606692e-03 5,586351e-03 5,572291e-03 5,568994e-03 5,577031e-03 5,587500e-03 5,591198e-03 5,577687e-03 5,557645e-03 5,554497e-03 5,571622e-03 5,588386e-03 5,584606e-03 5,562060e-03 5,548320e-03 5,563226e-03 5,595893e-03 5,617846e-03 5,618425e-03 5,608357e-03 5,601903e-03 5,597061e-03 5,588910e-03 5,580153e-03 5,575371e-03 5,569465e-03 5,567937e-03 5,569657e-03 5,565797e-03 5,565033e-03 5,573716e-03 5,587472e-03 5,600906e-03 5,613638e-03 5,627929e-03 5,636163e-03 5,626895e-03 5,605524e-03 5,590827e-03 5,586579e-03 5,583949e-03 5,584536e-03 5,588624e-03 5,586548e-03 5,574872e-03 5,558895e-03 5,543474e-03 5,543287e-03 5,555573e-03 5,570703e-03 5,587517e-03 5,599874e-03 5,599093e-03 5,589184e-03 5,572011e-03 5,561352e-03 5,564229e-03 5,574623e-03 5,579781e-03 5,581775e-03 5,589170e-03 5,594284e-03 5,586715e-03 5,571582e-03 5,566752e-03 5,574730e-03 5,578620e-03 5,578097e-03 5,579300e-03 5,581018e-03 5,573541e-03 5,554624e-03 5,535766e-03 5,524819e-03 5,533666e-03 5,558203e-03 5,580200e-03 5,593541e-03 5,600990e-03 5,594233e-03 5,572395e-03 5,541424e-03 5,520031e-03 5,517157e-03 5,531401e-03 5,549005e-03 5,564314e-03 5,570537e-03 
