9,906000e+00 1,072500e+01 9,888000e+00 1,014000e+01 9,742000e+00 1,056400e+01 9,881000e+00 1,006000e+01 1,026700e+01 1,045500e+01 1,087200e+01 1,084500e+01 9,200000e+00 1,013300e+01 9,213000e+00 1,019300e+01 9,582000e+00 9,121000e+00 1,088100e+01 1,009500e+01 1,033200e+01 9,251000e+00 9,533000e+00 9,426000e+00 9,070000e+00 1,043100e+01 9,522000e+00 1,070200e+01 9,646000e+00 1,009000e+01 1,029300e+01 1,055300e+01 1,016700e+01 9,181000e+00 1,004500e+01 1,091000e+01 9,098000e+00 1,092600e+01 1,032200e+01 1,036500e+01 1,073300e+01 1,019400e+01 1,056200e+01 1,093400e+01 9,327000e+00 9,127000e+00 1,012700e+01 1,026200e+01 9,248000e+00 1,000900e+01 9,357000e+00 1,093200e+01 1,026000e+01 1,024200e+01 9,710000e+00 1,068200e+01 1,002600e+01 1,023200e+01 1,038400e+01 1,067200e+01 9,675000e+00 1,002900e+01 1,022500e+01 1,084200e+01 1,021100e+01 9,623000e+00 9,104000e+00 1,030900e+01 9,549000e+00 1,042700e+01 1,002600e+01 9,283000e+00 9,621000e+00 9,941000e+00 9,569000e+00 1,030100e+01 1,006800e+01 9,048000e+00 9,563000e+00 1,031700e+01 1,005700e+01 1,027200e+01 1,060100e+01 9,669000e+00 9,866000e+00 9,312000e+00 9,351000e+00 1,089200e+01 1,089600e+01 9,087000e+00 1,056500e+01 9,571000e+00 1,011700e+01 1,014200e+01 9,414000e+00 9,680000e+00 1,076500e+01 9,518000e+00 1,098900e+01 9,667000e+00 9,297000e+00 1,036700e+01 1,030200e+01 1,027100e+01 9,308000e+00 9,223000e+00 9,572000e+00 1,037700e+01 9,271000e+00 1,048700e+01 1,004600e+01 1,068100e+01 1,011100e+01 9,999000e+00 9,350000e+00 1,097700e+01 1,031100e+01 1,005400e+01 1,087000e+01 1,020800e+01 1,014100e+01 1,078700e+01 1,077900e+01 9,610000e+00 1,028100e+01 9,545000e+00 1,029000e+01 1,039900e+01 1,041600e+01 1,063100e+01 9,066000e+00 1,071300e+01 9,999000e+00 1,072000e+01 1,033600e+01 1,065900e+01 1,094300e+01 9,260000e+00 1,038800e+01 9,214000e+00 1,074700e+01 9,786000e+00 1,089500e+01 1,021000e+01 1,078600e+01 9,598000e+00 1,018800e+01 1,009700e+01 9,004000e+00 1,041000e+01 9,657000e+00 1,049700e+01 1,019700e+01 9,789000e+00 9,108000e+00 9,478000e+00 1,068600e+01 1,075000e+01 9,229000e+00 1,045400e+01 1,038200e+01 9,647000e+00 1,052000e+01 9,733000e+00 9,367000e+00 9,856000e+00 9,392000e+00 9,662000e+00 1,011700e+01 1,078100e+01 1,022900e+01 1,021600e+01 9,919000e+00 1,047600e+01 9,427000e+00 9,705000e+00 9,074000e+00 1,061500e+01 9,155000e+00 9,430000e+00 1,002500e+01 9,812000e+00 1,092800e+01 9,574000e+00 1,095300e+01 9,388000e+00 1,040400e+01 1,064000e+01 9,138000e+00 1,063400e+01 1,009400e+01 1,087200e+01 9,281000e+00 9,614000e+00 9,605000e+00 1,000100e+01 1,047100e+01 1,035000e+01 1,066300e+01 9,940000e+00 
3,303786e+00 3,276498e+00 3,273252e+00 3,330049e+00 3,332035e+00 3,302665e+00 3,308926e+00 3,361784e+00 3,267042e+00 3,255031e+00 3,314692e+00 3,317634e+00 3,309861e+00 3,321035e+00 3,327639e+00 3,294250e+00 3,380195e+00 3,339637e+00 3,336836e+00 3,339951e+00 3,269727e+00 3,311904e+00 3,330377e+00 3,310633e+00 3,322304e+00 3,315982e+00 3,297395e+00 3,269872e+00 3,337986e+00 3,307334e+00 3,296146e+00 3,239156e+00 3,266699e+00 3,376370e+00 3,337314e+00 3,359142e+00 3,342981e+00 3,340399e+00 3,351385e+00 3,389809e+00 3,340529e+00 3,390028e+00 3,336981e+00 3,323612e+00 3,297762e+00 3,333264e+00 3,303753e+00 3,249747e+00 3,330581e+00 3,325139e+00 3,306000e+00 3,365715e+00 3,342543e+00 3,324458e+00 3,329646e+00 3,252941e+00 3,332256e+00 3,364189e+00 3,333489e+00 3,343215e+00 3,301669e+00 3,282181e+00 3,321800e+00 3,353115e+00 3,344944e+00 3,309503e+00 3,334033e+00 3,336933e+00 3,260590e+00 3,277706e+00 3,297584e+00 3,299073e+00 3,316480e+00 3,356090e+00 3,350640e+00 3,337150e+00 3,232826e+00 3,284514e+00 3,269574e+00 3,322583e+00 3,297048e+00 3,242872e+00 3,318813e+00 3,315537e+00 3,255878e+00 3,296308e+00 3,321101e+00 3,287787e+00 3,284247e+00 3,301664e+00 3,296484e+00 3,341978e+00 3,324715e+00 3,327655e+00 3,333818e+00 3,330442e+00 3,207739e+00 3,310597e+00 3,301478e+00 3,360427e+00 3,330005e+00 3,310433e+00 3,379682e+00 3,334444e+00 3,267217e+00 3,291662e+00 3,301258e+00 3,295818e+00 3,400746e+00 3,370918e+00 3,365098e+00 3,310610e+00 3,345956e+00 3,309330e+00 3,320157e+00 3,303397e+00 3,265907e+00 3,330387e+00 3,360552e+00 3,331127e+00 3,270319e+00 3,268602e+00 3,320484e+00 3,399913e+00 3,369294e+00 3,332943e+00 3,249249e+00 3,296599e+00 3,333538e+00 3,337767e+00 3,345907e+00 3,334021e+00 3,368007e+00 3,316117e+00 3,336121e+00 3,291689e+00 3,334428e+00 3,287775e+00 3,291116e+00 3,308926e+00 3,254386e+00 3,268379e+00 3,343123e+00 3,326144e+00 3,321152e+00 3,274744e+00 3,329658e+00 3,332926e+00 3,399993e+00 3,301765e+00 3,322234e+00 3,301085e+00 3,329190e+00 3,292791e+00 3,336546e+00 3,323649e+00 3,273409e+00 3,328294e+00 3,261430e+00 3,245331e+00 3,246770e+00 3,326488e+00 3,355854e+00 3,398598e+00 3,337100e+00 3,348355e+00 3,314074e+00 3,329178e+00 3,336202e+00 3,380175e+00 3,316634e+00 3,276133e+00 3,313900e+00 3,314243e+00 3,357740e+00 3,253974e+00 3,264678e+00 3,338648e+00 3,348097e+00 3,325342e+00 3,308104e+00 3,320675e+00 3,339758e+00 3,298605e+00 3,304339e+00 3,287359e+00 3,275416e+00 3,330281e+00 3,349806e+00 3,309561e+00 3,367936e+00 3,309530e+00 3,328576e+00 3,285435e+00 3,267414e+00 3,315343e+00 3,337891e+00 3,248422e+00 3,311752e+00 3,353209e+00 
7,060961e-01 7,024515e-01 7,039388e-01 7,051772e-01 7,032427e-01 7,003296e-01 6,993424e-01 7,073568e-01 7,041164e-01 6,970446e-01 7,017746e-01 7,151146e-01 7,172014e-01 7,112794e-01 7,100646e-01 7,037097e-01 7,174028e-01 7,134747e-01 7,034285e-01 7,059647e-01 7,029009e-01 7,041545e-01 7,087050e-01 7,142924e-01 7,138141e-01 7,157683e-01 7,132922e-01 7,077038e-01 7,138427e-01 7,108607e-01 7,050933e-01 7,008115e-01 7,034692e-01 7,137791e-01 7,149600e-01 7,181150e-01 7,114247e-01 7,069933e-01 7,097320e-01 7,194339e-01 7,155974e-01 7,193045e-01 7,160712e-01 7,137078e-01 7,134739e-01 7,158011e-01 7,068680e-01 7,005423e-01 7,038797e-01 7,156415e-01 7,137477e-01 7,157340e-01 7,261169e-01 7,143743e-01 7,078758e-01 6,986707e-01 7,071906e-01 7,115864e-01 7,076912e-01 7,020724e-01 7,083430e-01 7,117494e-01 7,205689e-01 7,242101e-01 7,229748e-01 7,150499e-01 7,150566e-01 7,085302e-01 7,015735e-01 7,074120e-01 7,015022e-01 7,014021e-01 7,049537e-01 7,168417e-01 7,189671e-01 7,173885e-01 7,051586e-01 7,041399e-01 7,067226e-01 7,125917e-01 7,076992e-01 7,003009e-01 7,154046e-01 7,159420e-01 6,997879e-01 6,993659e-01 7,051375e-01 7,065599e-01 7,006177e-01 7,112530e-01 7,091964e-01 7,131461e-01 7,128728e-01 7,049490e-01 7,096989e-01 7,066736e-01 6,996510e-01 7,037097e-01 7,066365e-01 7,134127e-01 7,131738e-01 7,146081e-01 7,196028e-01 7,104954e-01 7,116854e-01 7,113356e-01 7,103045e-01 7,121722e-01 7,227376e-01 7,180794e-01 7,203019e-01 7,170943e-01 7,201681e-01 7,118050e-01 7,085327e-01 7,017423e-01 7,074235e-01 7,136524e-01 7,208340e-01 7,124054e-01 7,005809e-01 6,986814e-01 7,084861e-01 7,215301e-01 7,183470e-01 7,043788e-01 6,925616e-01 7,048609e-01 7,113224e-01 7,172277e-01 7,178403e-01 7,089187e-01 7,157855e-01 7,133327e-01 7,139721e-01 7,041184e-01 7,128097e-01 7,079921e-01 7,108623e-01 7,151980e-01 7,059651e-01 7,028387e-01 7,099782e-01 7,099631e-01 7,134056e-01 7,151385e-01 7,208472e-01 7,211983e-01 7,248673e-01 7,089125e-01 7,108122e-01 7,146166e-01 7,133563e-01 7,101773e-01 7,187829e-01 7,170233e-01 7,099216e-01 7,111192e-01 6,999620e-01 7,010287e-01 7,059049e-01 7,082054e-01 7,132018e-01 7,173644e-01 7,121845e-01 7,120086e-01 7,080137e-01 7,094101e-01 7,003743e-01 7,135351e-01 7,131329e-01 7,047530e-01 7,143270e-01 7,141558e-01 7,152084e-01 7,043035e-01 7,061345e-01 7,147859e-01 7,122470e-01 7,134898e-01 7,082190e-01 7,159457e-01 7,131574e-01 7,065236e-01 7,031485e-01 6,985516e-01 7,003176e-01 7,092811e-01 7,146489e-01 7,116971e-01 7,139480e-01 7,133393e-01 7,137356e-01 7,006063e-01 6,960419e-01 6,983846e-01 7,096767e-01 7,072593e-01 7,107336e-01 7,111797e-01 
1,094102e-01 1,089142e-01 1,085030e-01 1,078653e-01 1,076980e-01 1,075636e-01 1,074663e-01 1,085045e-01 1,082070e-01 1,072324e-01 1,075922e-01 1,100118e-01 1,108816e-01 1,099391e-01 1,087322e-01 1,088378e-01 1,105861e-01 1,098223e-01 1,082421e-01 1,090890e-01 1,084712e-01 1,086636e-01 1,096943e-01 1,111959e-01 1,100210e-01 1,099530e-01 1,102231e-01 1,095465e-01 1,100169e-01 1,099550e-01 1,091619e-01 1,084878e-01 1,086108e-01 1,101280e-01 1,109908e-01 1,108228e-01 1,093026e-01 1,090664e-01 1,090562e-01 1,104018e-01 1,100481e-01 1,104054e-01 1,098175e-01 1,103484e-01 1,103133e-01 1,101534e-01 1,088717e-01 1,082668e-01 1,083581e-01 1,104415e-01 1,106456e-01 1,105247e-01 1,120658e-01 1,102728e-01 1,085263e-01 1,075727e-01 1,083979e-01 1,093180e-01 1,086239e-01 1,080755e-01 1,093035e-01 1,104168e-01 1,119700e-01 1,119859e-01 1,113398e-01 1,104903e-01 1,100814e-01 1,092664e-01 1,088199e-01 1,093243e-01 1,080972e-01 1,082708e-01 1,085944e-01 1,104486e-01 1,107810e-01 1,105392e-01 1,095815e-01 1,093760e-01 1,098345e-01 1,107345e-01 1,090754e-01 1,081575e-01 1,100714e-01 1,105881e-01 1,088030e-01 1,077881e-01 1,084094e-01 1,087215e-01 1,081741e-01 1,097174e-01 1,095767e-01 1,102069e-01 1,101624e-01 1,090644e-01 1,094562e-01 1,088333e-01 1,087502e-01 1,083368e-01 1,088692e-01 1,095095e-01 1,092978e-01 1,102631e-01 1,104784e-01 1,097668e-01 1,103244e-01 1,097890e-01 1,095573e-01 1,103179e-01 1,116950e-01 1,110470e-01 1,106743e-01 1,108414e-01 1,108471e-01 1,099531e-01 1,091065e-01 1,086024e-01 1,094604e-01 1,095732e-01 1,107808e-01 1,098968e-01 1,081724e-01 1,082452e-01 1,091417e-01 1,111362e-01 1,105304e-01 1,086112e-01 1,071340e-01 1,092507e-01 1,102838e-01 1,108218e-01 1,112549e-01 1,095960e-01 1,102380e-01 1,098506e-01 1,106240e-01 1,090550e-01 1,096803e-01 1,093292e-01 1,095112e-01 1,108064e-01 1,096046e-01 1,087805e-01 1,094830e-01 1,095381e-01 1,106907e-01 1,116578e-01 1,120466e-01 1,122314e-01 1,120412e-01 1,101085e-01 1,093988e-01 1,102542e-01 1,103668e-01 1,098045e-01 1,107852e-01 1,103674e-01 1,094325e-01 1,099502e-01 1,081391e-01 1,084944e-01 1,097436e-01 1,096858e-01 1,103484e-01 1,104824e-01 1,095188e-01 1,100255e-01 1,095654e-01 1,092817e-01 1,077278e-01 1,098059e-01 1,100135e-01 1,091136e-01 1,100885e-01 1,100183e-01 1,105652e-01 1,090712e-01 1,094851e-01 1,101160e-01 1,097869e-01 1,094126e-01 1,091630e-01 1,107820e-01 1,098755e-01 1,084252e-01 1,081305e-01 1,075258e-01 1,076314e-01 1,095139e-01 1,107631e-01 1,103145e-01 1,101113e-01 1,101290e-01 1,105212e-01 1,087304e-01 1,068346e-01 1,070258e-01 1,093771e-01 1,095977e-01 1,098996e-01 1,094676e-01 
1,305931e-02 1,300476e-02 1,290248e-02 1,276873e-02 1,273951e-02 1,273881e-02 1,272139e-02 1,284779e-02 1,281244e-02 1,269965e-02 1,271583e-02 1,303609e-02 1,319136e-02 1,308259e-02 1,286875e-02 1,295274e-02 1,312966e-02 1,304034e-02 1,285334e-02 1,299161e-02 1,289647e-02 1,292337e-02 1,306151e-02 1,328726e-02 1,309679e-02 1,301449e-02 1,311097e-02 1,305538e-02 1,306955e-02 1,309559e-02 1,300059e-02 1,291201e-02 1,293901e-02 1,311209e-02 1,322810e-02 1,314915e-02 1,295461e-02 1,297180e-02 1,291304e-02 1,308707e-02 1,305354e-02 1,306999e-02 1,301661e-02 1,311550e-02 1,312292e-02 1,308225e-02 1,294505e-02 1,288669e-02 1,289074e-02 1,314525e-02 1,318542e-02 1,314690e-02 1,330498e-02 1,310814e-02 1,283482e-02 1,276414e-02 1,283266e-02 1,297221e-02 1,287055e-02 1,285905e-02 1,300387e-02 1,318106e-02 1,336123e-02 1,331559e-02 1,321587e-02 1,312932e-02 1,307449e-02 1,298944e-02 1,299573e-02 1,303121e-02 1,283383e-02 1,285320e-02 1,287657e-02 1,311231e-02 1,313166e-02 1,313254e-02 1,306624e-02 1,303026e-02 1,308320e-02 1,318986e-02 1,297386e-02 1,284565e-02 1,306943e-02 1,315291e-02 1,298862e-02 1,282687e-02 1,286836e-02 1,290552e-02 1,287565e-02 1,305907e-02 1,304776e-02 1,309222e-02 1,312851e-02 1,302365e-02 1,304769e-02 1,294469e-02 1,295482e-02 1,283530e-02 1,289099e-02 1,296162e-02 1,295359e-02 1,308891e-02 1,309356e-02 1,305454e-02 1,314398e-02 1,305580e-02 1,301828e-02 1,317503e-02 1,329721e-02 1,322597e-02 1,313500e-02 1,318326e-02 1,314830e-02 1,309023e-02 1,293990e-02 1,292830e-02 1,303918e-02 1,299110e-02 1,314484e-02 1,305902e-02 1,286604e-02 1,289075e-02 1,296947e-02 1,319003e-02 1,312077e-02 1,291105e-02 1,275080e-02 1,301111e-02 1,316227e-02 1,320795e-02 1,327344e-02 1,305110e-02 1,310857e-02 1,302895e-02 1,315788e-02 1,300052e-02 1,302089e-02 1,301728e-02 1,299217e-02 1,319066e-02 1,307827e-02 1,295769e-02 1,303588e-02 1,304345e-02 1,320768e-02 1,334685e-02 1,336238e-02 1,339398e-02 1,335452e-02 1,311253e-02 1,297406e-02 1,307752e-02 1,313199e-02 1,307877e-02 1,316995e-02 1,308025e-02 1,297142e-02 1,305533e-02 1,287450e-02 1,292838e-02 1,307372e-02 1,306085e-02 1,314309e-02 1,312152e-02 1,302067e-02 1,311294e-02 1,303646e-02 1,296166e-02 1,280384e-02 1,305803e-02 1,310716e-02 1,300790e-02 1,305863e-02 1,308078e-02 1,318496e-02 1,301943e-02 1,302964e-02 1,309318e-02 1,302528e-02 1,295738e-02 1,297084e-02 1,320230e-02 1,305680e-02 1,287569e-02 1,284350e-02 1,275123e-02 1,273750e-02 1,303463e-02 1,323114e-02 1,314142e-02 1,311246e-02 1,308222e-02 1,317575e-02 1,299009e-02 1,267165e-02 1,266029e-02 1,298184e-02 1,301884e-02 1,306134e-02 1,297864e-02 
1,251160e-03 1,247680e-03 1,233765e-03 1,216601e-03 1,212419e-03 1,211756e-03 1,210534e-03 1,222815e-03 1,219337e-03 1,207700e-03 1,207566e-03 1,240579e-03 1,259329e-03 1,249690e-03 1,225897e-03 1,238731e-03 1,252517e-03 1,244999e-03 1,227120e-03 1,241065e-03 1,230408e-03 1,233178e-03 1,247025e-03 1,272004e-03 1,252587e-03 1,238220e-03 1,252838e-03 1,249929e-03 1,247915e-03 1,253011e-03 1,243268e-03 1,233630e-03 1,238602e-03 1,254711e-03 1,264935e-03 1,252790e-03 1,234728e-03 1,240263e-03 1,229835e-03 1,247482e-03 1,246033e-03 1,243947e-03 1,240737e-03 1,252197e-03 1,253654e-03 1,250180e-03 1,238811e-03 1,232657e-03 1,231862e-03 1,257166e-03 1,261769e-03 1,255555e-03 1,267840e-03 1,249808e-03 1,220289e-03 1,216430e-03 1,222047e-03 1,236354e-03 1,226793e-03 1,229032e-03 1,242757e-03 1,263565e-03 1,279811e-03 1,271476e-03 1,260301e-03 1,253063e-03 1,248041e-03 1,240743e-03 1,244951e-03 1,247881e-03 1,223927e-03 1,224278e-03 1,227020e-03 1,251263e-03 1,250946e-03 1,252689e-03 1,249379e-03 1,244189e-03 1,249617e-03 1,260098e-03 1,238899e-03 1,225309e-03 1,246959e-03 1,255657e-03 1,243407e-03 1,227259e-03 1,229128e-03 1,231717e-03 1,231230e-03 1,249277e-03 1,247964e-03 1,249047e-03 1,256561e-03 1,249009e-03 1,250097e-03 1,236446e-03 1,236482e-03 1,221385e-03 1,225497e-03 1,232671e-03 1,234391e-03 1,248765e-03 1,248234e-03 1,247041e-03 1,256255e-03 1,246233e-03 1,242688e-03 1,262914e-03 1,272584e-03 1,265482e-03 1,253514e-03 1,259716e-03 1,253490e-03 1,251492e-03 1,233815e-03 1,235679e-03 1,246419e-03 1,238033e-03 1,253815e-03 1,247011e-03 1,229149e-03 1,230971e-03 1,237623e-03 1,258358e-03 1,252335e-03 1,232483e-03 1,218099e-03 1,243039e-03 1,260302e-03 1,263404e-03 1,270234e-03 1,247419e-03 1,252542e-03 1,241886e-03 1,255618e-03 1,243504e-03 1,243645e-03 1,244297e-03 1,237736e-03 1,259305e-03 1,252033e-03 1,238382e-03 1,246895e-03 1,247611e-03 1,263967e-03 1,278118e-03 1,278428e-03 1,281694e-03 1,277674e-03 1,251439e-03 1,235892e-03 1,245904e-03 1,253508e-03 1,250663e-03 1,257634e-03 1,246683e-03 1,235570e-03 1,243813e-03 1,229379e-03 1,235450e-03 1,247733e-03 1,247812e-03 1,256060e-03 1,251895e-03 1,243836e-03 1,254864e-03 1,244887e-03 1,234738e-03 1,223782e-03 1,249127e-03 1,254884e-03 1,244082e-03 1,244041e-03 1,249628e-03 1,263274e-03 1,249294e-03 1,244664e-03 1,250786e-03 1,241996e-03 1,234261e-03 1,238662e-03 1,264224e-03 1,247512e-03 1,229661e-03 1,226534e-03 1,215699e-03 1,211394e-03 1,244803e-03 1,268236e-03 1,256902e-03 1,254017e-03 1,248012e-03 1,260142e-03 1,244548e-03 1,207995e-03 1,204201e-03 1,236872e-03 1,239169e-03 1,245901e-03 1,237101e-03 
9,893776e-05 9,881792e-05 9,746861e-05 9,584513e-05 9,535990e-05 9,516267e-05 9,514419e-05 9,609304e-05 9,585913e-05 9,485171e-05 9,473610e-05 9,752620e-05 9,927362e-05 9,854196e-05 9,649159e-05 9,783123e-05 9,868406e-05 9,816771e-05 9,675570e-05 9,779987e-05 9,686369e-05 9,710344e-05 9,824156e-05 1,003759e-04 9,888948e-05 9,729735e-05 9,888421e-05 9,882607e-05 9,843010e-05 9,898824e-05 9,812354e-05 9,727284e-05 9,788993e-05 9,914919e-05 9,980909e-05 9,849903e-05 9,723237e-05 9,793174e-05 9,677535e-05 9,825346e-05 9,830549e-05 9,782816e-05 9,770856e-05 9,872204e-05 9,888036e-05 9,872628e-05 9,795877e-05 9,736972e-05 9,716255e-05 9,926924e-05 9,966882e-05 9,901028e-05 9,972588e-05 9,829057e-05 9,584514e-05 9,570747e-05 9,611861e-05 9,723224e-05 9,656004e-05 9,693678e-05 9,803169e-05 9,996750e-05 1,011548e-04 1,002208e-04 9,927725e-05 9,876195e-05 9,837306e-05 9,784108e-05 9,837033e-05 9,864230e-05 9,636392e-05 9,628343e-05 9,659812e-05 9,865338e-05 9,841591e-05 9,861783e-05 9,854394e-05 9,796220e-05 9,847452e-05 9,933436e-05 9,762788e-05 9,651368e-05 9,828104e-05 9,895597e-05 9,818583e-05 9,697685e-05 9,703351e-05 9,715287e-05 9,723676e-05 9,871316e-05 9,856660e-05 9,839838e-05 9,927448e-05 9,884974e-05 9,884783e-05 9,745911e-05 9,732533e-05 9,595479e-05 9,622394e-05 9,683867e-05 9,712155e-05 9,839351e-05 9,833007e-05 9,835568e-05 9,906373e-05 9,815254e-05 9,793171e-05 9,987958e-05 1,005706e-04 1,000047e-04 9,884715e-05 9,940433e-05 9,873567e-05 9,882107e-05 9,718940e-05 9,746885e-05 9,830019e-05 9,742584e-05 9,876750e-05 9,833491e-05 9,692407e-05 9,695111e-05 9,749768e-05 9,917897e-05 9,872084e-05 9,709508e-05 9,602304e-05 9,802043e-05 9,957000e-05 9,968404e-05 1,002522e-04 9,841849e-05 9,883539e-05 9,775958e-05 9,886289e-05 9,814225e-05 9,814266e-05 9,813315e-05 9,733722e-05 9,918344e-05 9,889140e-05 9,764044e-05 9,846750e-05 9,850397e-05 9,977052e-05 1,009209e-04 1,009287e-04 1,011869e-04 1,008173e-04 9,848068e-05 9,721437e-05 9,805073e-05 9,874133e-05 9,867878e-05 9,917390e-05 9,819283e-05 9,721432e-05 9,783776e-05 9,680767e-05 9,737882e-05 9,822051e-05 9,836234e-05 9,904288e-05 9,857513e-05 9,805647e-05 9,913541e-05 9,809108e-05 9,710593e-05 9,661026e-05 9,873751e-05 9,922021e-05 9,815681e-05 9,785472e-05 9,856387e-05 9,996885e-05 9,897156e-05 9,815500e-05 9,864806e-05 9,786098e-05 9,718058e-05 9,765962e-05 9,994809e-05 9,842867e-05 9,700876e-05 9,676220e-05 9,573920e-05 9,513578e-05 9,807720e-05 1,002705e-04 9,921739e-05 9,897738e-05 9,827056e-05 9,942925e-05 9,832675e-05 9,510484e-05 9,462911e-05 9,725907e-05 9,727600e-05 9,808273e-05 9,739036e-05 
6,578438e-06 6,581727e-06 6,479315e-06 6,355880e-06 6,313572e-06 6,286599e-06 6,289309e-06 6,350321e-06 6,339757e-06 6,268040e-06 6,253572e-06 6,452466e-06 6,585447e-06 6,536459e-06 6,389249e-06 6,498489e-06 6,540969e-06 6,511416e-06 6,418420e-06 6,479352e-06 6,411554e-06 6,430768e-06 6,508303e-06 6,655971e-06 6,563830e-06 6,431173e-06 6,565882e-06 6,573399e-06 6,532639e-06 6,578263e-06 6,510974e-06 6,448238e-06 6,506263e-06 6,589889e-06 6,621357e-06 6,511136e-06 6,442480e-06 6,504300e-06 6,407425e-06 6,512657e-06 6,527472e-06 6,475701e-06 6,474983e-06 6,546347e-06 6,559279e-06 6,560039e-06 6,517369e-06 6,469480e-06 6,444276e-06 6,592886e-06 6,621101e-06 6,568350e-06 6,597541e-06 6,498411e-06 6,334046e-06 6,333053e-06 6,358228e-06 6,428014e-06 6,390392e-06 6,427443e-06 6,501854e-06 6,649005e-06 6,721927e-06 6,642748e-06 6,578985e-06 6,548603e-06 6,521326e-06 6,487408e-06 6,532365e-06 6,555475e-06 6,380383e-06 6,370575e-06 6,398563e-06 6,545223e-06 6,513166e-06 6,528801e-06 6,533827e-06 6,482210e-06 6,524419e-06 6,584697e-06 6,467662e-06 6,394560e-06 6,518624e-06 6,559402e-06 6,516769e-06 6,444508e-06 6,447087e-06 6,450565e-06 6,460206e-06 6,562461e-06 6,549131e-06 6,519634e-06 6,594345e-06 6,576445e-06 6,570088e-06 6,457064e-06 6,439546e-06 6,340544e-06 6,358280e-06 6,401286e-06 6,425037e-06 6,521629e-06 6,517703e-06 6,523041e-06 6,566283e-06 6,498053e-06 6,489342e-06 6,640704e-06 6,684889e-06 6,649467e-06 6,560258e-06 6,598055e-06 6,544566e-06 6,566175e-06 6,441950e-06 6,464958e-06 6,518526e-06 6,448410e-06 6,543907e-06 6,521178e-06 6,425320e-06 6,417823e-06 6,460107e-06 6,578412e-06 6,546452e-06 6,430664e-06 6,364028e-06 6,500581e-06 6,612786e-06 6,610279e-06 6,650265e-06 6,530423e-06 6,560889e-06 6,472725e-06 6,544278e-06 6,511486e-06 6,516262e-06 6,506500e-06 6,437837e-06 6,568268e-06 6,566004e-06 6,472311e-06 6,539414e-06 6,540034e-06 6,618074e-06 6,697565e-06 6,699578e-06 6,716306e-06 6,684390e-06 6,512540e-06 6,432040e-06 6,493925e-06 6,540976e-06 6,545636e-06 6,578905e-06 6,508458e-06 6,434613e-06 6,473903e-06 6,407250e-06 6,452585e-06 6,500742e-06 6,519309e-06 6,566428e-06 6,525134e-06 6,498333e-06 6,586209e-06 6,499242e-06 6,423637e-06 6,415699e-06 6,568019e-06 6,598530e-06 6,509256e-06 6,474624e-06 6,538255e-06 6,654816e-06 6,592605e-06 6,510257e-06 6,543152e-06 6,488947e-06 6,440760e-06 6,474993e-06 6,645131e-06 6,531633e-06 6,437716e-06 6,422639e-06 6,342772e-06 6,283224e-06 6,495217e-06 6,662224e-06 6,584251e-06 6,568251e-06 6,506186e-06 6,596241e-06 6,528627e-06 6,297717e-06 6,257401e-06 6,431689e-06 6,420481e-06 6,492335e-06 6,448230e-06 
