0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 0,000000e+00 
-1,227125e-04 -3,785993e-05 -1,150269e-04 -4,263674e-05 -3,764200e-05 -4,604273e-05 2,706360e-04 -5,934361e-05 -2,117464e-04 5,322253e-05 5,876843e-04 1,821312e-04 -2,966152e-04 -2,675452e-04 5,572693e-05 4,507320e-04 -2,520268e-04 -4,164317e-04 3,002856e-04 -2,068829e-04 7,330963e-05 2,555955e-04 3,693525e-04 -3,540170e-04 5,132758e-05 8,794720e-05 -2,691094e-04 1,805093e-04 -6,030175e-05 -1,577921e-04 -1,506010e-04 -1,617436e-05 3,375600e-04 2,566157e-04 -2,244599e-05 -4,113552e-04 -5,635655e-05 1,833895e-05 3,758715e-04 -1,609444e-04 1,857773e-04 -2,463097e-04 1,844531e-04 9,204416e-06 -6,710850e-05 -3,453266e-04 -1,207583e-04 2,622417e-05 5,102445e-04 5,178238e-05 -1,139684e-04 4,922213e-04 -4,690264e-04 -3,472683e-04 -2,353554e-04 1,583907e-04 2,586202e-04 -2,345283e-04 -1,497996e-04 3,070246e-04 2,285857e-04 4,140198e-04 -6,021845e-05 -6,371573e-05 -2,443555e-04 -1,246664e-04 -1,513881e-04 -1,276565e-04 1,289903e-04 -2,759487e-04 1,519947e-04 1,356267e-05 4,238034e-04 3,406227e-05 -4,973638e-05 -2,349153e-04 1,432224e-06 7,804766e-05 2,580591e-04 -4,824101e-04 -2,021652e-04 4,942513e-04 1,617348e-04 -4,824440e-04 -2,760193e-04 2,174862e-04 1,336755e-04 -2,212645e-04 3,919109e-04 -7,697381e-05 1,975320e-04 -6,095515e-05 -3,106265e-04 1,046386e-04 -9,390644e-05 6,297027e-05 -1,720085e-04 2,318780e-04 1,189690e-04 -1,877448e-04 3,181441e-04 2,463204e-05 -1,703322e-04 1,753799e-04 -1,947958e-04 -7,098400e-05 1,233162e-04 3,668918e-04 -1,163525e-04 -8,721306e-05 3,737043e-05 4,335564e-05 -2,233260e-04 -1,797588e-04 -1,935362e-04 2,807512e-04 -3,894808e-05 3,180226e-04 -1,981661e-04 -4,221953e-04 5,238770e-05 1,433831e-04 5,626602e-04 -2,440365e-04 -4,055613e-04 -3,818331e-04 6,206901e-04 1,155806e-04 1,101538e-04 1,020326e-04 -3,846691e-04 2,104212e-04 -1,303924e-04 2,498680e-04 -4,501333e-04 1,868593e-04 -1,326923e-04 8,601560e-05 3,790957e-04 -3,803374e-04 -1,647424e-04 1,274372e-04 4,542310e-05 2,386580e-04 2,725282e-04 4,888135e-05 3,824340e-05 -8,186763e-05 -3,938067e-04 -1,564707e-04 2,627833e-04 6,842263e-06 -2,516167e-04 3,410884e-04 -1,181823e-04 -1,939959e-04 2,021382e-04 -5,987157e-04 1,668963e-04 3,576823e-04 -1,291590e-04 1,754064e-04 3,391873e-05 -3,154363e-04 2,323107e-04 -1,258095e-04 -2,680162e-05 -4,867815e-04 6,134552e-04 9,055532e-06 -2,262687e-04 2,562323e-04 -6,018716e-05 1,750864e-04 -4,553708e-04 2,235224e-04 1,045222e-04 -1,247605e-05 -1,294746e-04 -1,031859e-04 3,805918e-04 -2,183974e-04 -3,517151e-04 2,026815e-05 -1,375864e-04 -4,987488e-06 4,622992e-04 2,368243e-04 -9,366549e-05 -8,635536e-05 5,409157e-05 1,020787e-04 -4,208703e-04 -4,161915e-04 7,221168e-05 5,172703e-04 5,652158e-05 3,959768e-05 -3,236870e-05 2,839600e-04 
-3,132981e-05 -4,176067e-05 -7,123349e-05 -3,134698e-06 9,411207e-06 -2,593327e-05 7,343344e-05 -2,101911e-05 -5,298302e-05 -2,556960e-06 1,599701e-04 7,881242e-05 -5,687342e-05 -1,236426e-04 4,865100e-05 9,753903e-05 -4,960638e-05 -9,952140e-05 9,642332e-05 -6,495870e-05 1,885688e-05 5,815716e-05 1,260097e-04 -1,204651e-04 -3,398595e-05 5,445299e-05 -3,356344e-05 9,479813e-06 1,935125e-05 -4,980986e-05 -4,072640e-05 8,991853e-06 8,292167e-05 6,295995e-05 -4,042286e-05 -1,041053e-04 2,304231e-05 -4,472269e-05 9,981485e-05 -3,187854e-05 2,338751e-05 -4,010012e-05 5,553321e-05 2,439969e-06 -2,108921e-05 -6,940380e-05 -2,004218e-05 -3,435031e-06 1,311953e-04 1,132481e-05 -2,963056e-05 9,896018e-05 -9,476420e-05 -1,417293e-04 -2,325583e-05 2,389278e-05 8,353870e-05 -6,778935e-05 -2,479665e-06 7,183428e-05 7,221074e-05 9,280321e-05 -2,649964e-05 -5,077784e-05 -3,248387e-05 -2,417081e-05 -4,334907e-05 8,105344e-06 2,254661e-05 -1,025194e-04 2,390826e-05 -9,766601e-06 1,237977e-04 -7,276512e-07 8,493970e-06 -3,449257e-05 -1,451222e-05 2,202419e-05 6,511662e-05 -1,148949e-04 -7,009759e-05 1,188265e-04 4,231121e-05 -7,992706e-05 -9,030218e-05 3,050358e-05 2,393171e-05 -3,025221e-05 1,016619e-04 -1,513317e-05 1,968922e-05 2,251690e-05 -5,839582e-05 2,211490e-05 -5,506281e-05 2,601372e-05 -7,537008e-05 3,627227e-05 3,077155e-05 -1,521979e-05 7,168126e-05 -5,967564e-06 -2,437135e-05 6,011843e-05 -5,149160e-05 -2,559987e-05 8,446881e-05 5,421024e-05 -3,938038e-05 -4,447022e-05 3,092624e-05 -1,611514e-05 -2,053256e-05 -7,940599e-05 -2,573888e-06 6,437397e-05 -4,503692e-05 8,869714e-05 -4,449450e-05 -9,666032e-05 2,661206e-05 2,307407e-05 1,159116e-04 -3,833345e-05 -9,822266e-05 -8,581460e-05 1,396651e-04 6,292715e-05 1,309028e-05 4,929587e-05 -1,300230e-04 4,513000e-05 -5,623931e-05 8,884745e-05 -9,455768e-05 1,154625e-05 8,478937e-06 -2,468359e-05 1,183692e-04 -7,180224e-05 -5,489428e-05 4,014394e-05 -8,920833e-06 8,420275e-05 6,785241e-05 -1,662221e-06 1,835512e-05 -1,511713e-05 -1,095680e-04 -7,697978e-05 6,222759e-05 2,831037e-05 -3,867807e-05 5,199739e-05 -4,778968e-05 -5,860948e-05 6,765472e-05 -1,022453e-04 2,899628e-05 8,010640e-05 -2,574932e-05 4,855265e-05 -1,553917e-05 -5,662822e-05 5,462235e-05 -3,384144e-05 -2,823782e-05 -1,002383e-04 1,367850e-04 2,149690e-05 -5,314257e-05 3,422781e-05 -6,569842e-07 5,912731e-05 -9,491833e-05 1,758395e-05 3,191561e-05 -3,687463e-05 -3,144350e-05 -1,376251e-06 1,279769e-04 -7,973114e-05 -8,737299e-05 -5,721685e-06 -4,442391e-05 -1,604142e-05 1,502700e-04 9,394673e-05 -5,948725e-05 -4,617861e-06 -2,098437e-05 6,516372e-05 -8,987812e-05 -1,636078e-04 -6,068223e-06 1,747744e-04 9,705145e-06 1,856925e-05 -5,657449e-05 6,213333e-05 
-3,599454e-06 -1,030507e-05 -1,277988e-05 -1,864007e-06 2,792168e-07 -1,891538e-06 1,016851e-05 -3,178686e-06 -8,666756e-06 -2,054061e-06 2,484399e-05 1,332354e-05 -6,556242e-06 -1,986834e-05 1,165982e-05 9,814355e-06 -5,118888e-06 -1,467786e-05 1,381186e-05 -9,989237e-06 1,948530e-06 8,587839e-06 2,114920e-05 -1,683043e-05 -1,190467e-05 1,338456e-05 -2,830069e-06 -2,418367e-06 5,438704e-06 -7,105262e-06 -7,489632e-06 3,528544e-06 1,137495e-05 8,021995e-06 -9,374735e-06 -1,427266e-05 7,344737e-06 -1,078015e-05 1,486948e-05 -2,302639e-06 -1,706372e-06 -2,672377e-06 9,441017e-06 4,980274e-07 -2,363199e-06 -7,834600e-06 -3,594945e-06 -2,044691e-06 1,947671e-05 2,400924e-06 -6,442885e-06 1,111773e-05 -1,232028e-05 -2,281646e-05 -5,216307e-07 3,227643e-06 1,223526e-05 -9,177108e-06 2,366512e-06 8,666770e-06 1,468616e-05 1,180967e-05 -7,397584e-06 -8,214636e-06 -4,185991e-06 -2,685730e-06 -5,860635e-06 4,510546e-06 3,406266e-06 -1,973080e-05 1,711576e-06 -4,688123e-08 1,936028e-05 -2,332765e-06 2,170192e-06 -1,832365e-06 -4,265116e-06 3,389051e-06 9,474166e-06 -1,626714e-05 -1,130378e-05 1,739186e-05 6,218433e-06 -8,116902e-06 -1,265491e-05 1,837833e-06 1,779234e-06 -1,300971e-06 1,442160e-05 -2,471613e-06 1,332387e-07 7,053090e-06 -6,369256e-06 2,525331e-06 -1,144720e-05 2,545122e-06 -1,292909e-05 3,278023e-06 5,259057e-06 3,254914e-07 1,127477e-05 -1,864113e-06 -9,406181e-07 8,445359e-06 -8,274963e-06 -3,808743e-06 1,635673e-05 5,781154e-06 -5,338311e-06 -1,010883e-05 7,010133e-06 -6,334827e-06 1,162315e-06 -1,457883e-05 3,032114e-06 9,006950e-06 -9,426195e-06 1,375330e-05 -5,325877e-06 -1,343909e-05 2,783840e-06 3,002304e-06 1,576987e-05 -4,559398e-06 -1,343016e-05 -1,184500e-05 1,916632e-05 1,221642e-05 5,300295e-07 7,318104e-06 -1,973578e-05 6,610752e-06 -1,047527e-05 1,330758e-05 -1,040804e-05 2,464260e-08 2,117070e-06 -7,832397e-06 1,854438e-05 -5,974108e-06 -1,109165e-05 7,748429e-06 -1,538818e-06 1,245819e-05 1,005469e-05 -1,691486e-06 3,004279e-06 -1,007161e-06 -1,952280e-05 -1,191087e-05 8,093370e-06 6,137909e-06 -2,829489e-06 5,891484e-06 -8,879909e-06 -8,500008e-06 8,511659e-06 -1,134439e-05 4,751503e-06 8,894284e-06 -1,319857e-06 6,832471e-06 -3,409757e-06 -6,669798e-06 9,936342e-06 -8,063787e-06 -6,912479e-06 -9,337909e-06 1,991247e-05 3,831724e-06 -8,289742e-06 -6,639973e-07 3,857763e-06 1,130327e-05 -1,111697e-05 -3,807929e-06 6,054628e-06 -7,511129e-06 -5,994550e-06 3,064828e-06 2,138798e-05 -1,434490e-05 -1,263856e-05 -3,999425e-07 -8,176201e-06 -5,071830e-06 2,567992e-05 1,741434e-05 -1,121780e-05 -5,257700e-07 -6,128693e-06 1,170953e-05 -9,989081e-06 -2,861157e-05 -3,273971e-06 2,688838e-05 -1,405075e-06 6,033500e-06 -1,005066e-05 7,337285e-06 
-2,602814e-07 -1,310807e-06 -1,530736e-06 -3,655045e-07 -1,865836e-07 -3,979533e-08 9,567916e-07 -2,218794e-07 -1,000241e-06 -3,139880e-07 2,671606e-06 1,613919e-06 -6,475461e-07 -2,153915e-06 1,592977e-06 6,291453e-07 -4,022533e-07 -1,480579e-06 1,268718e-06 -1,083469e-06 2,228247e-07 9,145287e-07 2,242689e-06 -1,491062e-06 -1,812928e-06 1,907526e-06 -1,274302e-07 -5,553633e-07 7,612354e-07 -8,478546e-07 -8,535660e-07 6,501259e-07 1,109120e-06 6,303879e-07 -1,355209e-06 -1,183725e-06 1,056111e-06 -1,524565e-06 1,613770e-06 3,005464e-08 -6,112046e-07 -9,357644e-08 1,060875e-06 7,587992e-08 -6,664446e-08 -6,465731e-07 -5,142776e-07 -4,057100e-07 2,114645e-06 2,893598e-07 -8,304025e-07 8,250048e-07 -1,243239e-06 -2,363723e-06 1,444840e-07 2,910841e-07 1,137704e-06 -7,824089e-07 4,211892e-07 8,414612e-07 1,839680e-06 1,043940e-06 -1,042487e-06 -8,268798e-07 -3,848022e-07 -2,715480e-07 -5,305351e-07 6,249410e-07 4,529638e-07 -2,451319e-06 6,715500e-08 1,673841e-07 2,087099e-06 -5,193663e-07 2,637973e-07 5,744357e-08 -6,924093e-07 5,055893e-07 9,616579e-07 -1,663909e-06 -1,146301e-06 1,791129e-06 5,756771e-07 -6,144875e-07 -1,115033e-06 8,228881e-08 5,378164e-08 2,418240e-08 1,474514e-06 -2,654813e-07 -3,227429e-07 1,053652e-06 -4,576824e-07 1,509399e-07 -1,488767e-06 8,760388e-08 -1,455494e-06 2,980977e-07 5,884606e-07 1,920633e-07 1,265249e-06 -2,027795e-07 4,305537e-08 7,846507e-07 -9,875173e-07 -3,167273e-07 2,026537e-06 4,969956e-07 -5,098261e-07 -1,253935e-06 8,014730e-07 -8,475048e-07 4,141788e-07 -1,762629e-06 4,407093e-07 8,797575e-07 -1,167718e-06 1,502571e-06 -3,871767e-07 -1,347594e-06 6,620100e-08 3,663215e-07 1,646198e-06 -4,320088e-07 -1,463643e-06 -1,074538e-06 1,914358e-06 1,443390e-06 -1,371823e-07 7,501996e-07 -1,960934e-06 7,084103e-07 -1,296835e-06 1,279638e-06 -7,320131e-07 2,831384e-08 9,415031e-08 -1,102678e-06 1,991665e-06 -2,091208e-07 -1,398761e-06 1,011467e-06 -1,687286e-07 1,169550e-06 1,029552e-06 -1,437006e-07 2,942092e-07 -1,517296e-07 -2,288268e-06 -1,145409e-06 8,585545e-07 6,714406e-07 -1,039117e-07 5,470777e-07 -9,817056e-07 -9,541646e-07 7,814140e-07 -1,065608e-06 6,179605e-07 7,001179e-07 6,376811e-08 7,191750e-07 -5,263246e-07 -5,317643e-07 1,291383e-06 -1,161810e-06 -9,015814e-07 -4,620692e-07 2,130056e-06 4,071830e-07 -1,103094e-06 -4,177508e-07 7,066673e-07 1,526467e-06 -9,736744e-07 -9,657045e-07 6,891497e-07 -8,389750e-07 -6,725563e-07 3,896540e-07 2,475089e-06 -1,685489e-06 -1,242777e-06 -2,221256e-08 -9,753724e-07 -8,740830e-07 2,905248e-06 2,130514e-06 -1,309236e-06 -5,156293e-08 -9,002710e-07 1,377515e-06 -8,242996e-07 -3,197266e-06 -4,979984e-07 2,709729e-06 -4,006244e-07 9,973354e-07 -1,111902e-06 6,433514e-07 
-1,254373e-08 -1,144231e-07 -1,349983e-07 -3,947544e-08 -3,541393e-08 4,890565e-09 6,678704e-08 -6,487455e-09 -8,213816e-08 -3,413198e-08 2,219132e-07 1,456955e-07 -5,330947e-08 -1,810396e-07 1,518665e-07 2,530951e-08 -2,272391e-08 -1,095591e-07 8,127254e-08 -8,940884e-08 2,394732e-08 7,176177e-08 1,729562e-07 -9,755897e-08 -1,781654e-07 1,884371e-07 4,226617e-09 -6,360305e-08 7,111007e-08 -8,123364e-08 -7,426442e-08 7,570157e-08 8,449057e-08 3,215965e-08 -1,379674e-07 -6,264933e-08 9,972572e-08 -1,451807e-07 1,339740e-07 2,063400e-08 -7,606668e-08 4,195927e-09 8,288755e-08 7,786830e-09 1,087952e-08 -3,881235e-08 -5,307687e-08 -4,738756e-08 1,762207e-07 2,316031e-08 -7,184446e-08 3,720463e-08 -9,971418e-08 -1,793571e-07 2,020660e-08 1,883267e-08 7,752470e-08 -4,861387e-08 4,649989e-08 6,489217e-08 1,664643e-07 7,125871e-08 -1,025361e-07 -5,995244e-08 -2,426759e-08 -2,553425e-08 -3,885584e-08 5,702775e-08 4,467289e-08 -2,183740e-07 2,850824e-09 2,175306e-08 1,748957e-07 -6,574729e-08 2,293809e-08 1,837649e-08 -7,422898e-08 5,364138e-08 7,679179e-08 -1,333409e-07 -8,341332e-08 1,476228e-07 3,376790e-08 -3,811448e-08 -7,245481e-08 8,045014e-09 -1,029587e-09 3,682110e-09 1,189641e-07 -2,303953e-08 -5,340205e-08 1,031530e-07 -2,238078e-08 3,372492e-09 -1,401761e-07 -3,029291e-09 -1,187977e-07 2,626117e-08 4,673513e-08 1,638015e-08 1,152396e-07 -1,574002e-08 5,961092e-09 5,363373e-08 -8,689737e-08 -1,538132e-08 1,832612e-07 3,462396e-08 -3,258842e-08 -1,113390e-07 6,180045e-08 -7,659577e-08 5,621999e-08 -1,594405e-07 3,807194e-08 6,521600e-08 -1,040542e-07 1,233993e-07 -2,098171e-08 -1,065563e-07 -1,018313e-08 3,922257e-08 1,370797e-07 -3,685044e-08 -1,258901e-07 -7,356745e-08 1,511197e-07 1,215960e-07 -2,663775e-08 6,052895e-08 -1,439377e-07 5,998742e-08 -1,229373e-07 9,302051e-08 -3,450161e-08 1,192010e-08 -9,675997e-09 -1,023596e-07 1,613817e-07 7,090183e-09 -1,241060e-07 9,690835e-08 -1,611800e-08 7,717785e-08 8,395598e-08 -5,971859e-09 2,112886e-08 -2,321319e-08 -1,961654e-07 -7,700735e-08 7,632309e-08 4,680644e-08 3,275180e-09 4,384016e-08 -7,851467e-08 -8,582155e-08 5,723935e-08 -8,421846e-08 5,971738e-08 4,106806e-08 1,879770e-08 5,752669e-08 -5,571975e-08 -3,115782e-08 1,234301e-07 -1,140370e-07 -8,287536e-08 6,615634e-10 1,760938e-07 2,802511e-08 -1,111158e-07 -4,764041e-08 7,481693e-08 1,467263e-07 -6,974358e-08 -1,118304e-07 5,402604e-08 -6,240796e-08 -5,423577e-08 2,693388e-08 2,149668e-07 -1,476018e-07 -9,202206e-08 1,264394e-09 -8,871333e-08 -9,550170e-08 2,416493e-07 1,908707e-07 -1,111275e-07 -1,249779e-09 -9,061826e-08 1,236223e-07 -5,752179e-08 -2,625788e-07 -4,550051e-08 2,039532e-07 -4,969026e-08 1,037103e-07 -9,248001e-08 4,523819e-08 
-2,015163e-10 -7,638137e-09 -9,213975e-09 -2,723045e-09 -3,820068e-09 4,918710e-10 3,780154e-09 2,578940e-10 -5,066651e-09 -2,760209e-09 1,469579e-08 1,024586e-08 -3,579250e-09 -1,229928e-08 1,099726e-08 4,089406e-10 -9,409084e-10 -6,187741e-09 3,682547e-09 -5,785871e-09 2,128774e-09 4,234836e-09 1,030614e-08 -4,997544e-09 -1,294448e-08 1,399967e-08 1,226683e-09 -5,076283e-09 5,059072e-09 -6,203564e-09 -5,195603e-09 6,411883e-09 5,112936e-09 8,694062e-10 -1,043431e-08 -1,796506e-09 6,949106e-09 -1,030750e-08 8,915293e-09 2,246469e-09 -6,243073e-09 8,102404e-10 4,830432e-09 5,157342e-10 1,753040e-09 -1,591395e-09 -4,018739e-09 -3,919732e-09 1,148110e-08 1,483411e-09 -4,596990e-09 4,924607e-10 -6,557484e-09 -1,038003e-08 1,469532e-09 8,998321e-10 4,055553e-09 -2,312859e-09 3,840369e-09 3,889601e-09 1,150369e-08 3,928976e-09 -7,510695e-09 -3,463489e-09 -8,889674e-10 -2,003579e-09 -2,546347e-09 3,996937e-09 3,384679e-09 -1,492165e-08 2,471546e-10 1,695545e-09 1,174066e-08 -5,683668e-09 1,585068e-09 1,714172e-09 -5,836932e-09 4,204213e-09 5,059785e-09 -8,702930e-09 -4,631390e-09 9,990013e-09 1,177116e-09 -2,097454e-09 -3,598186e-09 9,081802e-10 -2,197776e-10 4,602330e-12 7,786667e-09 -1,693031e-09 -5,103394e-09 7,429916e-09 -5,467357e-10 -3,339792e-10 -1,017087e-08 -4,533089e-10 -7,456419e-09 1,987528e-09 2,714705e-09 6,098582e-10 8,507653e-09 -9,525048e-10 2,192957e-10 2,750631e-09 -5,810465e-09 -2,644524e-10 1,284090e-08 1,950895e-09 -1,334260e-09 -7,585212e-09 3,348277e-09 -5,229918e-09 5,074446e-09 -1,115293e-08 2,390982e-09 3,856933e-09 -7,224589e-09 8,003299e-09 -1,091199e-09 -6,725505e-09 -1,456811e-09 3,462347e-09 9,228132e-09 -2,787496e-09 -8,672000e-09 -4,027228e-09 9,684331e-09 7,827078e-09 -2,673400e-09 4,056150e-09 -8,158080e-09 4,130680e-09 -9,158172e-09 5,305909e-09 -1,022668e-09 1,694984e-09 -1,777333e-09 -7,066734e-09 1,017153e-08 1,569505e-09 -8,315069e-09 7,016990e-09 -1,196344e-09 3,658979e-09 5,664686e-09 -1,067603e-10 1,316784e-09 -2,499566e-09 -1,299198e-08 -3,779385e-09 5,568996e-09 2,222647e-09 7,551220e-10 3,076399e-09 -4,965953e-09 -6,266880e-09 3,596560e-09 -5,518344e-09 4,510778e-09 1,758442e-09 1,874278e-09 3,678404e-09 -4,549024e-09 -1,269272e-09 9,196330e-09 -8,418449e-09 -5,793793e-09 2,162928e-09 1,158772e-08 1,324612e-09 -8,712315e-09 -3,352170e-09 5,623746e-09 1,077615e-08 -4,213137e-09 -8,839083e-09 3,297993e-09 -3,370393e-09 -3,329641e-09 9,754634e-10 1,468857e-08 -1,011974e-08 -5,329181e-09 3,896631e-10 -6,409922e-09 -7,497054e-09 1,567107e-08 1,314033e-08 -7,394229e-09 3,461152e-10 -6,927237e-09 8,874710e-09 -3,528165e-09 -1,677601e-08 -3,068656e-09 1,221147e-08 -4,153579e-09 7,548432e-09 -6,050185e-09 2,608495e-09 
2,228870e-11 -4,057899e-10 -4,998479e-10 -1,305637e-10 -2,916700e-10 2,391820e-11 1,762725e-10 4,688239e-11 -2,438847e-10 -1,710630e-10 7,887346e-10 5,700466e-10 -1,892494e-10 -6,851461e-10 6,317936e-10 -2,885807e-11 -2,640142e-11 -2,697218e-10 1,084022e-10 -3,013077e-10 1,489542e-10 1,899507e-10 4,893213e-10 -2,041640e-10 -7,365650e-10 8,142023e-10 1,124993e-10 -3,089317e-10 2,856962e-10 -3,741208e-10 -2,962958e-10 4,157647e-10 2,461776e-10 -1,467497e-11 -6,105844e-10 2,537780e-11 3,729319e-10 -5,728354e-10 4,875434e-10 1,527579e-10 -3,871265e-10 6,513403e-11 2,171792e-10 2,143766e-11 1,445408e-10 -3,533814e-11 -2,286787e-10 -2,487887e-10 5,968069e-10 7,511632e-11 -2,239703e-10 -7,261249e-11 -3,520603e-10 -4,682816e-10 7,057796e-11 3,272438e-11 1,638085e-10 -8,431271e-11 2,488739e-10 1,773257e-10 6,267027e-10 1,844735e-10 -4,302671e-10 -1,684566e-10 3,856834e-13 -1,290752e-10 -1,454899e-10 2,270346e-10 2,036211e-10 -8,111389e-10 2,246498e-11 9,094058e-11 6,447947e-10 -3,663280e-10 8,809619e-11 1,072591e-10 -3,594977e-10 2,596964e-10 2,778142e-10 -4,725933e-10 -2,019818e-10 5,627370e-10 5,058537e-12 -1,067251e-10 -1,379818e-10 7,475903e-11 -1,262743e-11 -2,054404e-11 4,186297e-10 -1,101052e-10 -3,467036e-10 4,229402e-10 1,383905e-11 -4,112845e-11 -5,878518e-10 -2,000890e-11 -3,751140e-10 1,209712e-10 1,212061e-10 -5,105727e-12 5,051545e-10 -4,456294e-11 -9,829901e-12 1,052937e-10 -3,008333e-10 2,009445e-11 7,198160e-10 8,867645e-11 -2,055996e-11 -4,103893e-10 1,258522e-10 -2,899509e-10 3,473677e-10 -6,209200e-10 1,174319e-10 1,865253e-10 -4,035926e-10 4,176942e-10 -5,879664e-11 -3,458634e-10 -1,059753e-10 2,397209e-10 5,048831e-10 -1,720268e-10 -4,890508e-10 -1,807281e-10 5,074924e-10 3,993058e-10 -1,869455e-10 2,306058e-10 -3,659044e-10 2,373226e-10 -5,463212e-10 2,416221e-10 -6,355111e-12 1,464383e-10 -1,509754e-10 -3,837598e-10 5,120126e-10 1,236338e-10 -4,411974e-10 4,023545e-10 -6,890827e-11 1,209872e-10 3,162050e-10 8,547766e-13 7,193365e-11 -1,908828e-10 -6,874723e-10 -1,311776e-10 3,280909e-10 7,182397e-11 6,034936e-11 1,772077e-10 -2,548315e-10 -3,722099e-10 1,997913e-10 -3,003523e-10 2,737447e-10 4,895519e-11 1,240719e-10 1,904420e-10 -2,937759e-10 -3,153568e-11 5,521410e-10 -4,904998e-10 -3,238667e-10 2,121696e-10 6,166441e-10 3,754276e-11 -5,372159e-10 -1,720846e-10 3,268797e-10 6,229348e-10 -2,130157e-10 -5,313501e-10 1,680778e-10 -1,326900e-10 -1,623508e-10 -7,415420e-12 8,097155e-10 -5,580899e-10 -2,450968e-10 4,252286e-11 -3,756526e-10 -4,493612e-10 8,152868e-10 7,185557e-10 -3,991280e-10 5,296125e-11 -4,178496e-10 5,161483e-10 -1,909988e-10 -8,582084e-10 -1,638375e-10 5,999681e-10 -2,620540e-10 4,128552e-10 -3,204761e-10 1,250770e-10 
